,set3
1669,4076.538574
1670,4076.153809
1671,4076.025635
1672,4076.281982
1673,4075.384521
1674,4075.0
1675,4075.769287
1676,4065.512939
1677,4050.769287
1678,4047.94873
1679,4050.0
1680,4048.461426
1681,4051.025635
1682,4049.487061
1683,4037.820557
1684,4035.897461
1685,4043.846191
1686,4048.461426
1687,4048.461426
1688,4051.025635
1689,4056.923096
1690,4059.743652
1691,4060.256348
1692,4063.974365
1693,4070.128174
1694,4067.94873
1695,4064.358887
1696,4068.205078
1697,4060.897461
1698,4043.205078
1699,4037.820557
1700,4044.102539
1701,4043.589844
1702,4045.0
1703,4067.179443
1704,4093.205078
1705,4098.717773
1706,4091.794922
1707,4100.641113
1708,4119.871582
1709,4120.0
1710,4108.077148
1711,4110.256348
1712,4120.384766
1713,4123.333496
1714,4125.0
1715,4126.922852
1716,4123.333496
1717,4121.666504
1718,4124.230957
1719,4125.0
1720,4123.461426
1721,4124.615234
1722,4125.641113
1723,4121.153809
1724,4116.025879
1725,4112.05127
1726,4106.666504
1727,4111.666504
1728,4172.179688
1729,4183.461426
1730,4177.05127
1731,4163.846191
1732,4165.384766
1733,4170.384766
1734,4163.974121
1735,4160.512695
1736,4165.769043
1737,4168.717773
1738,4166.794922
1739,4170.769043
1740,4176.153809
1741,4170.641113
1742,4166.410156
1743,4169.615234
1744,4170.512695
1745,4173.333496
1746,4181.922852
1747,4188.333496
1748,4186.794922
1749,4179.487305
1750,4178.077148
1751,4186.025879
1752,4183.461426
1753,4167.307617
1754,4163.205078
1755,4170.769043
1756,4172.94873
1757,4174.230957
1758,4173.846191
1759,4170.0
1760,4169.871582
1761,4170.384766
1762,4168.205078
1763,4167.563965
1764,4165.0
1765,4163.589844
1766,4165.384766
1767,4162.436035
1768,4154.230957
1769,4157.94873
1770,4176.794922
1771,4184.743652
1772,4175.128418
1773,4168.205078
1774,4171.153809
1775,4169.358887
1776,4166.922852
1777,4177.436035
1778,4182.94873
1779,4174.871582
1780,4171.922852
1781,4178.205078
1782,4175.769043
1783,4166.410156
1784,4167.563965
1785,4173.205078
1786,4173.846191
1787,4170.512695
1788,4168.846191
1789,4170.512695
1790,4170.128418
1791,4168.589844
1792,4156.153809
1793,4152.820313
1794,4151.282227
1795,4152.692383
1796,4148.077148
1797,4142.563965
1798,4140.641113
1799,4140.512695
1800,4136.538574
1801,4129.102539
1802,4130.641113
1803,4137.692383
1804,4137.563965
1805,4132.692383
1806,4129.230957
1807,4123.717773
1808,4121.666504
1809,4129.230957
1810,4136.410156
1811,4140.128418
1812,4147.05127
1813,4153.974121
1814,4152.179688
1815,4147.692383
1816,4144.487305
1817,4137.436035
1818,4134.871582
1819,4137.436035
1820,4136.025879
1821,4134.230957
1822,4135.897461
1823,4136.153809
1824,4136.025879
1825,4136.794922
1826,4133.974121
1827,4138.461426
1828,4152.820313
1829,4158.974121
1830,4156.025879
1831,4158.077148
1832,4158.077148
1833,4154.358887
1834,4160.256348
1835,4163.205078
1836,4154.743652
1837,4147.05127
1838,4147.692383
1839,4150.769043
1840,4151.282227
1841,4151.794922
1842,4148.974121
1843,4146.025879
1844,4147.94873
1845,4151.538574
1846,4152.94873
1847,4153.205078
1848,4150.641113
1849,4144.615234
1850,4134.487305
1851,4123.717773
1852,4126.666504
1853,4139.358887
1854,4141.922852
1855,4138.461426
1856,4216.666504
1857,4215.641113
1858,4216.282227
1859,4214.487305
1860,4212.94873
1861,4213.077148
1862,4214.102539
1863,4211.538574
1864,4203.717773
1865,4200.897461
1866,4210.0
1867,4219.487305
1868,4214.743652
1869,4203.589844
1870,4200.256348
1871,4202.692383
1872,4200.769043
1873,4198.333496
1874,4200.769043
1875,4201.410156
1876,4201.666504
1877,4201.538574
1878,4197.94873
1879,4200.384766
1880,4207.692383
1881,4202.692383
1882,4189.871582
1883,4186.922852
1884,4186.922852
1885,4181.794922
1886,4180.128418
1887,4184.358887
1888,4187.436035
1889,4185.641113
1890,4187.179688
1891,4192.692383
1892,4192.307617
1893,4188.205078
1894,4181.922852
1895,4172.692383
1896,4170.897461
1897,4175.641113
1898,4173.589844
1899,4172.179688
1900,4183.974121
1901,4192.820313
1902,4189.358887
1903,4187.179688
1904,4190.0
1905,4189.358887
1906,4186.410156
1907,4186.410156
1908,4187.692383
1909,4188.846191
1910,4188.846191
1911,4183.461426
1912,4180.641113
1913,4181.410156
1914,4175.384766
1915,4173.589844
1916,4183.589844
1917,4189.358887
1918,4184.743652
1919,4185.384766
1920,4154.743652
1921,4150.128418
1922,4161.025879
1923,4171.410156
1924,4170.769043
1925,4173.974121
1926,4177.05127
1927,4175.128418
1928,4176.410156
1929,4174.743652
1930,4165.769043
1931,4165.384766
1932,4173.974121
1933,4166.153809
1934,4152.436035
1935,4159.487305
1936,4163.589844
1937,4154.230957
1938,4158.846191
1939,4169.615234
1940,4167.436035
1941,4163.333496
1942,4161.282227
1943,4159.102539
1944,4163.974121
1945,4169.102539
1946,4167.94873
1947,4165.641113
1948,4162.179688
1949,4155.641113
1950,4155.769043
1951,4167.179688
1952,4171.025879
1953,4158.717773
1954,4153.077148
1955,4164.743652
1956,4172.436035
1957,4170.897461
1958,4165.512695
1959,4160.0
1960,4156.153809
1961,4151.153809
1962,4149.230957
1963,4152.692383
1964,4155.769043
1965,4157.179688
1966,4158.205078
1967,4156.282227
1968,4160.769043
1969,4168.846191
1970,4165.128418
1971,4155.897461
1972,4151.025879
1973,4153.205078
1974,4161.153809
1975,4163.589844
1976,4155.256348
1977,4156.922852
1978,4164.743652
1979,4159.358887
1980,4153.589844
1981,4159.358887
1982,4159.358887
1983,4153.589844
1984,4074.102539
1985,4067.05127
1986,4061.666748
1987,4061.923096
1988,4063.205078
1989,4070.512939
1990,4078.461426
1991,4074.871826
1992,4069.487061
1993,4069.743652
1994,4064.102539
1995,4059.358887
1996,4062.05127
1997,4056.281982
1998,4045.641113
1999,4047.692383
2000,4053.333252
2001,4051.666748
2002,4043.846191
2003,4037.692383
2004,4038.846191
2005,4042.307617
2006,4041.666748
2007,4039.871826
2008,4041.538574
2009,4046.666748
2010,4055.0
2011,4061.410156
2012,4062.307617
2013,4067.179443
2014,4070.641113
2015,4068.076904
2016,4067.94873
2017,4063.461426
2018,4051.025635
2019,4045.897461
2020,4051.923096
2021,4052.820557
2022,4057.05127
2023,4075.128174
2024,4092.94873
2025,4102.563965
2026,4105.256348
2027,4111.666504
2028,4125.256348
2029,4125.0
2030,4110.256348
2031,4109.615234
2032,4119.102539
2033,4123.589844
2034,4134.487305
2035,4138.205078
2036,4127.94873
2037,4129.871582
2038,4141.282227
2039,4138.589844
2040,4135.128418
2041,4136.922852
2042,4133.205078
2043,4134.871582
2044,4139.487305
2045,4129.743652
2046,4120.256348
2047,4130.256348
2048,4179.358887
2049,4187.05127
2050,4187.94873
2051,4180.384766
2052,4175.384766
2053,4173.974121
2054,4172.179688
2055,4169.743652
2056,4167.94873
2057,4167.563965
2058,4166.153809
2059,4168.077148
2060,4171.282227
2061,4170.512695
2062,4170.769043
2063,4172.94873
2064,4174.358887
2065,4178.846191
2066,4184.230957
2067,4187.692383
2068,4184.358887
2069,4175.897461
2070,4177.563965
2071,4187.820313
2072,4184.230957
2073,4168.846191
2074,4166.153809
2075,4172.179688
2076,4177.820313
2077,4183.846191
2078,4183.205078
2079,4180.641113
2080,4185.769043
2081,4185.384766
2082,4174.615234
2083,4174.743652
2084,4182.820313
2085,4179.743652
2086,4171.025879
2087,4168.846191
2088,4165.897461
2089,4164.230957
2090,4174.871582
2091,4183.717773
2092,4185.0
2093,4186.153809
2094,4181.410156
2095,4172.05127
2096,4176.153809
2097,4188.846191
2098,4185.897461
2099,4176.666504
2100,4174.487305
2101,4173.846191
2102,4171.282227
2103,4167.563965
2104,4167.692383
2105,4169.871582
2106,4168.461426
2107,4167.692383
2108,4176.922852
2109,4182.820313
2110,4171.666504
2111,4164.102539
2112,4183.974121
2113,4170.512695
2114,4167.307617
2115,4173.974121
2116,4166.153809
2117,4152.692383
2118,4155.256348
2119,4164.743652
2120,4167.94873
2121,4167.94873
2122,4168.846191
2123,4168.461426
2124,4169.102539
2125,4171.025879
2126,4167.820313
2127,4158.461426
2128,4156.922852
2129,4162.436035
2130,4166.025879
2131,4174.487305
2132,4184.102539
2133,4183.589844
2134,4184.487305
2135,4193.205078
2136,4192.436035
2137,4185.512695
2138,4189.871582
2139,4194.102539
2140,4195.641113
2141,4199.358887
2142,4200.256348
2143,4198.846191
2144,4197.307617
2145,4190.897461
2146,4180.0
2147,4182.692383
2148,4204.230957
2149,4228.974121
2150,4232.94873
2151,4222.563965
2152,4223.846191
2153,4232.820313
2154,4238.333496
2155,4230.384766
2156,4212.94873
2157,4207.436035
2158,4212.179688
2159,4212.820313
2160,4212.436035
2161,4213.205078
2162,4205.128418
2163,4200.256348
2164,4203.974121
2165,4201.794922
2166,4202.820313
2167,4209.358887
2168,4209.615234
2169,4202.820313
2170,4191.538574
2171,4180.384766
2172,4180.0
2173,4186.794922
2174,4185.769043
2175,4182.436035
2176,4244.487305
2177,4246.282227
2178,4238.077148
2179,4231.794922
2180,4230.897461
2181,4236.666504
2182,4244.358887
2183,4241.794922
2184,4232.05127
2185,4228.077148
2186,4228.589844
2187,4231.922852
2188,4235.384766
2189,4226.282227
2190,4216.538574
2191,4214.358887
2192,4213.717773
2193,4219.871582
2194,4228.205078
2195,4229.358887
2196,4229.487305
2197,4231.538574
2198,4228.461426
2199,4227.563965
2200,4232.307617
2201,4229.487305
2202,4219.615234
2203,4213.589844
2204,4214.871582
2205,4212.307617
2206,4203.333496
2207,4205.0
2208,4215.897461
2209,4214.743652
2210,4207.94873
2211,4212.820313
2212,4219.102539
2213,4212.820313
2214,4202.05127
2215,4198.205078
2216,4198.717773
2217,4199.615234
2218,4198.461426
2219,4198.461426
2220,4201.282227
2221,4204.487305
2222,4210.897461
2223,4213.974121
2224,4210.128418
2225,4203.589844
2226,4203.461426
2227,4207.436035
2228,4207.820313
2229,4210.128418
2230,4213.205078
2231,4204.871582
2232,4190.256348
2233,4189.615234
2234,4196.922852
2235,4198.717773
2236,4200.384766
2237,4198.974121
2238,4198.077148
2239,4202.307617
2240,4123.205078
2241,4128.333496
2242,4142.94873
2243,4145.256348
2244,4147.307617
2245,4155.384766
2246,4149.487305
2247,4145.512695
2248,4151.794922
2249,4146.410156
2250,4134.871582
2251,4136.794922
2252,4139.871582
2253,4134.230957
2254,4131.922852
2255,4136.282227
2256,4140.0
2257,4135.897461
2258,4133.589844
2259,4141.282227
2260,4141.282227
2261,4138.589844
2262,4145.128418
2263,4148.205078
2264,4146.666504
2265,4152.563965
2266,4151.410156
2267,4139.487305
2268,4140.0
2269,4141.282227
2270,4136.153809
2271,4144.230957
2272,4150.769043
2273,4139.743652
2274,4132.692383
2275,4143.589844
2276,4151.922852
2277,4153.205078
2278,4152.94873
2279,4147.820313
2280,4142.563965
2281,4136.666504
2282,4133.717773
2283,4141.410156
2284,4152.563965
2285,4155.769043
2286,4157.05127
2287,4158.333496
2288,4155.641113
2289,4159.102539
2290,4169.871582
2291,4170.641113
2292,4160.384766
2293,4158.974121
2294,4171.153809
2295,4173.077148
2296,4165.641113
2297,4174.615234
2298,4183.717773
2299,4176.153809
2300,4167.563965
2301,4168.717773
2302,4170.769043
2303,4166.410156
2304,4109.615234
2305,4103.846191
2306,4097.179688
2307,4105.256348
2308,4112.307617
2309,4112.94873
2310,4115.256348
2311,4112.563965
2312,4104.487305
2313,4104.358887
2314,4105.769043
2315,4102.692383
2316,4094.230713
2317,4084.487061
2318,4083.205078
2319,4085.769287
2320,4088.076904
2321,4093.076904
2322,4092.179443
2323,4085.769287
2324,4084.743652
2325,4088.205078
2326,4095.256348
2327,4102.820313
2328,4107.692383
2329,4110.256348
2330,4109.743652
2331,4114.230957
2332,4123.205078
2333,4128.205078
2334,4124.358887
2335,4124.871582
2336,4129.230957
2337,4120.0
2338,4105.512695
2339,4101.666504
2340,4105.256348
2341,4102.692383
2342,4105.897461
2343,4127.307617
2344,4151.282227
2345,4159.743652
2346,4155.384766
2347,4159.871582
2348,4172.94873
2349,4168.589844
2350,4153.461426
2351,4157.820313
2352,4169.743652
2353,4169.871582
2354,4171.153809
2355,4169.102539
2356,4158.717773
2357,4161.538574
2358,4173.333496
2359,4166.025879
2360,4156.922852
2361,4160.128418
2362,4157.563965
2363,4152.820313
2364,4155.256348
2365,4154.487305
2366,4148.077148
2367,4151.538574
2368,4213.717773
2369,4217.94873
2370,4207.563965
2371,4198.205078
2372,4199.615234
2373,4199.615234
2374,4197.307617
2375,4198.333496
2376,4198.974121
2377,4198.077148
2378,4200.769043
2379,4207.692383
2380,4211.922852
2381,4213.077148
2382,4214.358887
2383,4215.897461
2384,4215.769043
2385,4219.615234
2386,4227.436035
2387,4231.922852
2388,4231.794922
2389,4228.717773
2390,4228.077148
2391,4232.692383
2392,4230.128418
2393,4215.384766
2394,4211.410156
2395,4224.358887
2396,4230.769043
2397,4229.102539
2398,4230.769043
2399,4229.871582
2400,4224.743652
2401,4220.256348
2402,4217.307617
2403,4218.077148
2404,4219.102539
2405,4220.128418
2406,4215.512695
2407,4205.0
2408,4202.820313
2409,4216.410156
2410,4229.615234
2411,4232.436035
2412,4232.692383
2413,4226.794922
2414,4217.692383
2415,4215.256348
2416,4216.538574
2417,4219.230957
2418,4219.615234
2419,4218.717773
2420,4218.205078
2421,4218.717773
2422,4215.128418
2423,4210.641113
2424,4210.897461
2425,4209.487305
2426,4201.538574
2427,4199.743652
2428,4213.589844
2429,4220.641113
2430,4206.153809
2431,4199.615234
2432,4191.282227
2433,4186.666504
2434,4185.256348
2435,4187.563965
2436,4182.94873
2437,4180.769043
2438,4185.897461
2439,4189.230957
2440,4183.333496
2441,4177.94873
2442,4181.025879
2443,4183.717773
2444,4183.205078
2445,4186.153809
2446,4183.333496
2447,4172.820313
2448,4174.358887
2449,4184.102539
2450,4188.333496
2451,4195.897461
2452,4202.820313
2453,4200.897461
2454,4203.717773
2455,4209.743652
2456,4202.820313
2457,4191.666504
2458,4188.205078
2459,4185.897461
2460,4184.615234
2461,4188.846191
2462,4192.179688
2463,4189.871582
2464,4188.205078
2465,4189.871582
2466,4184.230957
2467,4184.487305
2468,4204.743652
2469,4220.256348
2470,4215.384766
2471,4209.743652
2472,4213.205078
2473,4214.102539
2474,4214.230957
2475,4211.282227
2476,4202.94873
2477,4200.512695
2478,4201.153809
2479,4200.384766
2480,4199.487305
2481,4197.94873
2482,4196.153809
2483,4199.487305
2484,4202.563965
2485,4202.692383
2486,4204.230957
2487,4201.538574
2488,4200.512695
2489,4201.666504
2490,4187.94873
2491,4173.846191
2492,4182.307617
2493,4189.871582
2494,4184.615234
2495,4189.102539
2496,4158.717773
2497,4167.820313
2498,4166.794922
2499,4154.615234
2500,4156.025879
2501,4162.05127
2502,4158.333496
2503,4153.333496
2504,4156.794922
2505,4153.589844
2506,4152.05127
2507,4167.692383
2508,4171.538574
2509,4155.641113
2510,4148.717773
2511,4151.922852
2512,4151.282227
2513,4154.230957
2514,4158.077148
2515,4154.230957
2516,4154.102539
2517,4157.820313
2518,4155.769043
2519,4157.820313
2520,4169.358887
2521,4168.974121
2522,4152.563965
2523,4146.922852
2524,4155.256348
2525,4150.128418
2526,4136.153809
2527,4141.794922
2528,4157.94873
2529,4157.563965
2530,4152.820313
2531,4164.487305
2532,4170.769043
2533,4159.102539
2534,4149.743652
2535,4151.410156
2536,4153.717773
2537,4154.230957
2538,4149.871582
2539,4147.692383
2540,4159.743652
2541,4166.794922
2542,4163.205078
2543,4162.436035
2544,4162.94873
2545,4158.333496
2546,4156.282227
2547,4158.461426
2548,4154.615234
2549,4152.436035
2550,4155.769043
2551,4152.820313
2552,4142.94873
2553,4140.0
2554,4141.922852
2555,4142.692383
2556,4148.333496
2557,4152.820313
2558,4150.769043
2559,4150.0
