,set1
4787,4126.922852
4788,4130.641113
4789,4137.436035
4790,4138.846191
4791,4127.307617
4792,4123.846191
4793,4135.0
4794,4142.692383
4795,4145.897461
4796,4151.282227
4797,4153.974121
4798,4152.05127
4799,4146.666504
4800,4138.846191
4801,4145.256348
4802,4152.820313
4803,4145.384766
4804,4143.846191
4805,4147.179688
4806,4147.94873
4807,4153.589844
4808,4153.333496
4809,4139.102539
4810,4135.641113
4811,4142.94873
4812,4141.666504
4813,4143.974121
4814,4145.256348
4815,4141.025879
4816,4138.974121
4817,4133.461426
4818,4124.615234
4819,4122.179688
4820,4122.563965
4821,4125.128418
4822,4137.436035
4823,4144.230957
4824,4132.820313
4825,4122.563965
4826,4121.538574
4827,4121.410156
4828,4120.769043
4829,4121.025879
4830,4122.563965
4831,4123.333496
4832,4122.436035
4833,4121.794922
4834,4121.666504
4835,4120.897461
4836,4123.461426
4837,4131.922852
4838,4138.333496
4839,4140.897461
4840,4140.384766
4841,4138.205078
4842,4139.102539
4843,4139.358887
4844,4137.436035
4845,4135.897461
4846,4140.512695
4847,4149.230957
4848,4154.615234
4849,4161.922852
4850,4173.846191
4851,4171.794922
4852,4161.666504
4853,4161.794922
4854,4161.025879
4855,4158.205078
4856,4160.256348
4857,4163.461426
4858,4165.769043
4859,4166.282227
4860,4173.589844
4861,4187.179688
4862,4190.128418
4863,4183.461426
4864,4108.846191
4865,4110.897461
4866,4109.615234
4867,4112.436035
4868,4110.897461
4869,4108.333496
4870,4109.358887
4871,4105.641113
4872,4099.358887
4873,4097.307617
4874,4098.589844
4875,4095.384521
4876,4094.102539
4877,4102.563965
4878,4110.128418
4879,4108.717773
4880,4104.358887
4881,4105.0
4882,4106.282227
4883,4103.974121
4884,4104.743652
4885,4103.589844
4886,4102.307617
4887,4108.717773
4888,4113.333496
4889,4107.436035
4890,4104.487305
4891,4108.846191
4892,4104.358887
4893,4094.358887
4894,4094.487061
4895,4097.179688
4896,4099.230957
4897,4105.641113
4898,4111.153809
4899,4111.025879
4900,4110.641113
4901,4112.05127
4902,4110.384766
4903,4107.692383
4904,4106.794922
4905,4111.282227
4906,4114.615234
4907,4116.153809
4908,4123.077148
4909,4118.461426
4910,4106.666504
4911,4112.563965
4912,4125.512695
4913,4125.897461
4914,4123.589844
4915,4131.282227
4916,4139.615234
4917,4141.153809
4918,4139.230957
4919,4140.769043
4920,4145.0
4921,4142.692383
4922,4138.333496
4923,4137.436035
4924,4138.461426
4925,4138.846191
4926,4138.461426
4927,4140.769043
4928,4138.077148
4929,4135.512695
4930,4145.384766
4931,4156.666504
4932,4156.410156
4933,4154.102539
4934,4157.436035
4935,4154.358887
4936,4148.077148
4937,4153.205078
4938,4155.512695
4939,4145.0
4940,4135.897461
4941,4138.205078
4942,4137.179688
4943,4128.717773
4944,4125.256348
4945,4123.717773
4946,4120.0
4947,4119.230957
4948,4123.461426
4949,4122.436035
4950,4118.846191
4951,4124.102539
4952,4124.358887
4953,4116.153809
4954,4117.94873
4955,4127.307617
4956,4125.384766
4957,4118.974121
4958,4120.384766
4959,4121.794922
4960,4122.307617
4961,4119.358887
4962,4110.897461
4963,4106.922852
4964,4111.538574
4965,4114.871582
4966,4113.461426
4967,4111.794922
4968,4115.256348
4969,4123.077148
4970,4126.666504
4971,4123.461426
4972,4121.153809
4973,4123.333496
4974,4120.512695
4975,4114.487305
4976,4117.563965
4977,4125.512695
4978,4119.358887
4979,4105.641113
4980,4109.358887
4981,4113.717773
4982,4101.538574
4983,4097.820313
4984,4108.077148
4985,4102.436035
4986,4088.718018
4987,4092.564209
4988,4100.128418
4989,4100.641113
4990,4104.102539
4991,4106.025879
4992,4118.589844
4993,4119.358887
4994,4120.897461
4995,4122.692383
4996,4127.820313
4997,4129.102539
4998,4124.871582
4999,4122.692383
5000,4122.563965
5001,4119.615234
5002,4119.487305
5003,4124.102539
5004,4121.538574
5005,4115.769043
5006,4107.307617
5007,4091.923096
5008,4085.897461
5009,4094.871826
5010,4098.589844
5011,4095.128174
5012,4100.512695
5013,4109.102539
5014,4109.743652
5015,4104.487305
5016,4098.846191
5017,4097.94873
5018,4096.410156
5019,4097.563965
5020,4106.282227
5021,4108.461426
5022,4102.563965
5023,4106.666504
5024,4109.743652
5025,4106.025879
5026,4115.512695
5027,4122.05127
5028,4109.358887
5029,4101.025879
5030,4104.871582
5031,4105.384766
5032,4103.589844
5033,4105.641113
5034,4107.820313
5035,4110.256348
5036,4108.461426
5037,4104.358887
5038,4107.563965
5039,4110.512695
5040,4106.922852
5041,4112.05127
5042,4118.846191
5043,4117.05127
5044,4117.436035
5045,4118.974121
5046,4114.615234
5047,4108.461426
5048,4109.102539
5049,4117.820313
5050,4126.922852
5051,4123.205078
5052,4117.436035
5053,4124.871582
5054,4128.461426
5055,4118.589844
5056,4109.487305
5057,4105.128418
5058,4096.282227
5059,4086.666748
5060,4087.435791
5061,4093.205078
5062,4090.384521
5063,4082.179443
5064,4081.410156
5065,4084.230713
5066,4082.820557
5067,4081.153809
5068,4083.846191
5069,4080.897461
5070,4077.05127
5071,4082.94873
5072,4091.410156
5073,4095.384521
5074,4093.718018
5075,4091.923096
5076,4093.589844
5077,4091.794922
5078,4090.897461
5079,4095.641113
5080,4092.307617
5081,4082.307617
5082,4084.358887
5083,4092.179443
5084,4096.025879
5085,4093.461426
5086,4088.461426
5087,4097.05127
5088,4107.179688
5089,4100.769043
5090,4098.717773
5091,4110.384766
5092,4118.846191
5093,4122.94873
5094,4123.974121
5095,4119.615234
5096,4121.922852
5097,4126.922852
5098,4115.769043
5099,4102.436035
5100,4110.384766
5101,4110.384766
5102,4085.641113
5103,4094.487061
5104,4133.205078
5105,4142.436035
5106,4142.563965
5107,4161.922852
5108,4177.563965
5109,4189.615234
5110,4204.102539
5111,4204.358887
5112,4203.205078
5113,4210.128418
5114,4208.461426
5115,4194.102539
5116,4181.410156
5117,4179.487305
5118,4187.692383
5119,4195.384766
