,set1
1669,3927.94873
1670,3925.0
1671,3927.94873
1672,3938.718018
1673,3938.589844
1674,3936.025635
1675,3940.897461
1676,3943.974365
1677,3948.076904
1678,3956.410156
1679,3958.333252
1680,3958.974365
1681,3968.846191
1682,3977.05127
1683,3975.641113
1684,3966.794922
1685,3957.179443
1686,3958.333252
1687,3957.435791
1688,3947.179443
1689,3947.179443
1690,3958.846191
1691,3960.0
1692,3957.05127
1693,3963.205078
1694,3970.641113
1695,3973.333252
1696,3974.102539
1697,3972.820557
1698,3972.820557
1699,3974.615479
1700,3971.794922
1701,3966.923096
1702,3969.743652
1703,3973.846191
1704,3973.846191
1705,3972.564209
1706,3966.923096
1707,3965.384521
1708,3980.0
1709,3993.205078
1710,3990.641113
1711,3984.871826
1712,3988.205078
1713,3998.333252
1714,4006.281982
1715,4014.615479
1716,4030.641113
1717,4045.769287
1718,4050.128174
1719,4052.179443
1720,4056.666748
1721,4060.641113
1722,4063.461426
1723,4065.384521
1724,4072.179443
1725,4078.333252
1726,4079.871826
1727,4084.871826
1728,4092.307617
1729,4093.974365
1730,4089.743652
1731,4088.974365
1732,4089.358887
1733,4089.230713
1734,4095.897461
1735,4104.615234
1736,4108.846191
1737,4114.230957
1738,4123.846191
1739,4125.512695
1740,4122.692383
1741,4128.717773
1742,4135.897461
1743,4136.538574
1744,4136.025879
1745,4143.717773
1746,4155.128418
1747,4157.692383
1748,4154.871582
1749,4156.025879
1750,4157.179688
1751,4155.256348
1752,4158.717773
1753,4166.410156
1754,4169.358887
1755,4169.487305
1756,4176.282227
1757,4187.307617
1758,4192.436035
1759,4196.025879
1760,4202.692383
1761,4202.05127
1762,4191.410156
1763,4184.487305
1764,4182.820313
1765,4183.461426
1766,4185.897461
1767,4186.410156
1768,4188.717773
1769,4196.666504
1770,4205.641113
1771,4212.692383
1772,4218.717773
1773,4217.692383
1774,4213.461426
1775,4213.974121
1776,4216.666504
1777,4223.077148
1778,4232.692383
1779,4231.025879
1780,4220.897461
1781,4224.871582
1782,4234.102539
1783,4234.230957
1784,4239.487305
1785,4247.05127
1786,4243.974121
1787,4242.05127
1788,4246.282227
1789,4249.487305
1790,4257.436035
1791,4267.05127
1792,4096.282227
1793,4097.436035
1794,4092.692383
1795,4091.025635
1796,4092.05127
1797,4097.692383
1798,4105.128418
1799,4104.358887
1800,4101.282227
1801,4106.282227
1802,4109.230957
1803,4099.487305
1804,4094.743652
1805,4101.666504
1806,4106.410156
1807,4107.820313
1808,4108.974121
1809,4111.666504
1810,4114.615234
1811,4113.717773
1812,4107.563965
1813,4105.0
1814,4105.641113
1815,4104.743652
1816,4107.436035
1817,4107.820313
1818,4107.94873
1819,4117.436035
1820,4124.358887
1821,4120.769043
1822,4120.897461
1823,4124.743652
1824,4123.461426
1825,4121.794922
1826,4123.717773
1827,4123.589844
1828,4118.461426
1829,4112.307617
1830,4111.666504
1831,4117.179688
1832,4124.615234
1833,4127.94873
1834,4122.94873
1835,4119.358887
1836,4127.820313
1837,4135.0
1838,4136.153809
1839,4140.128418
1840,4141.922852
1841,4136.922852
1842,4142.436035
1843,4154.358887
1844,4149.615234
1845,4137.94873
1846,4137.307617
1847,4140.384766
1848,4137.94873
1849,4134.743652
1850,4128.717773
1851,4121.025879
1852,4124.358887
1853,4136.538574
1854,4139.871582
1855,4130.641113
1856,4126.538574
1857,4134.102539
1858,4138.846191
1859,4137.94873
1860,4145.769043
1861,4151.794922
1862,4141.538574
1863,4133.589844
1864,4136.410156
1865,4138.717773
1866,4144.102539
1867,4153.333496
1868,4155.0
1869,4156.025879
1870,4152.94873
1871,4141.538574
1872,4139.487305
1873,4142.692383
1874,4134.615234
1875,4130.512695
1876,4136.410156
1877,4133.589844
1878,4126.410156
1879,4126.922852
1880,4127.05127
1881,4125.128418
1882,4123.589844
1883,4120.512695
1884,4126.410156
1885,4134.487305
1886,4124.743652
1887,4113.846191
1888,4120.512695
1889,4126.410156
1890,4121.153809
1891,4122.05127
1892,4131.282227
1893,4135.256348
1894,4133.974121
1895,4133.077148
1896,4136.153809
1897,4139.487305
1898,4139.871582
1899,4138.077148
1900,4136.538574
1901,4137.307617
1902,4136.538574
1903,4135.256348
1904,4135.641113
1905,4135.0
1906,4137.436035
1907,4140.256348
1908,4133.461426
1909,4122.692383
1910,4121.153809
1911,4124.358887
1912,4122.820313
1913,4122.820313
1914,4129.358887
1915,4139.743652
1916,4145.641113
1917,4141.666504
1918,4136.153809
1919,4137.05127
1920,4109.102539
1921,4110.384766
1922,4107.436035
1923,4106.666504
1924,4106.153809
1925,4105.0
1926,4113.205078
1927,4124.102539
1928,4119.615234
1929,4110.641113
1930,4109.102539
1931,4106.922852
1932,4109.358887
1933,4120.769043
1934,4121.666504
1935,4111.794922
1936,4107.94873
1937,4111.153809
1938,4110.0
1939,4106.538574
1940,4111.410156
1941,4120.384766
1942,4123.333496
1943,4122.563965
1944,4123.333496
1945,4125.128418
1946,4125.128418
1947,4124.615234
1948,4121.410156
1949,4119.487305
1950,4122.179688
1951,4123.461426
1952,4121.666504
1953,4122.179688
1954,4122.307617
1955,4116.666504
1956,4117.179688
1957,4133.461426
1958,4145.0
1959,4141.538574
1960,4139.487305
1961,4145.897461
1962,4147.179688
1963,4140.0
1964,4136.538574
1965,4138.461426
1966,4143.205078
1967,4142.05127
1968,4130.897461
1969,4127.307617
1970,4135.0
1971,4137.307617
1972,4132.820313
1973,4136.794922
1974,4142.436035
1975,4142.692383
1976,4147.563965
1977,4154.615234
1978,4149.358887
1979,4141.153809
1980,4147.820313
1981,4154.487305
1982,4150.128418
1983,4151.410156
1984,4157.820313
1985,4156.282227
1986,4155.641113
1987,4159.230957
1988,4158.461426
1989,4156.922852
1990,4154.871582
1991,4152.179688
1992,4153.077148
1993,4155.128418
1994,4155.0
1995,4155.128418
1996,4156.282227
1997,4156.025879
1998,4154.230957
1999,4149.615234
2000,4149.358887
2001,4153.205078
2002,4151.538574
2003,4150.769043
2004,4156.666504
2005,4159.358887
2006,4157.05127
2007,4162.05127
2008,4168.974121
2009,4171.922852
2010,4173.077148
2011,4172.307617
2012,4175.0
2013,4177.94873
2014,4166.282227
2015,4152.436035
2016,4155.0
2017,4159.230957
2018,4154.230957
2019,4154.358887
2020,4159.743652
2021,4160.897461
2022,4159.871582
2023,4156.922852
2024,4153.846191
2025,4156.794922
2026,4158.205078
2027,4154.358887
2028,4150.769043
2029,4146.282227
2030,4143.589844
2031,4149.871582
2032,4155.512695
2033,4155.0
2034,4155.769043
2035,4153.974121
2036,4149.871582
2037,4152.563965
2038,4156.153809
2039,4160.256348
2040,4161.282227
2041,4158.205078
2042,4162.05127
2043,4168.846191
2044,4168.077148
2045,4167.307617
2046,4172.692383
2047,4173.974121
2048,4153.461426
2049,4153.974121
2050,4153.846191
2051,4153.974121
2052,4155.128418
2053,4153.717773
2054,4152.05127
2055,4156.410156
2056,4160.641113
2057,4158.205078
2058,4156.153809
2059,4158.461426
2060,4159.871582
2061,4155.641113
2062,4149.871582
2063,4151.153809
2064,4151.538574
2065,4141.538574
2066,4134.743652
2067,4140.512695
2068,4144.743652
2069,4143.846191
2070,4144.358887
2071,4142.179688
2072,4137.563965
2073,4136.025879
2074,4135.897461
2075,4136.282227
2076,4137.05127
2077,4139.102539
2078,4140.512695
2079,4139.102539
2080,4137.94873
2081,4141.922852
2082,4144.230957
2083,4140.641113
2084,4139.102539
2085,4138.205078
2086,4133.846191
2087,4131.410156
2088,4135.0
2089,4138.205078
2090,4132.94873
2091,4129.871582
2092,4135.384766
2093,4143.205078
2094,4152.563965
2095,4155.128418
2096,4142.820313
2097,4132.820313
2098,4139.487305
2099,4142.692383
2100,4139.102539
2101,4138.333496
2102,4137.05127
2103,4140.0
2104,4144.358887
2105,4142.307617
2106,4138.589844
2107,4139.358887
2108,4140.0
2109,4132.94873
2110,4123.974121
2111,4125.897461
2112,4136.025879
2113,4140.512695
2114,4140.0
2115,4140.256348
2116,4139.487305
2117,4139.487305
2118,4139.102539
2119,4137.563965
2120,4139.102539
2121,4137.692383
2122,4132.179688
2123,4126.794922
2124,4122.563965
2125,4126.794922
2126,4136.282227
2127,4137.436035
2128,4134.230957
2129,4137.307617
2130,4138.717773
2131,4137.94873
2132,4140.512695
2133,4139.615234
2134,4135.897461
2135,4137.05127
2136,4143.974121
2137,4145.641113
2138,4140.897461
2139,4142.179688
2140,4146.025879
2141,4141.794922
2142,4143.589844
2143,4151.794922
2144,4144.358887
2145,4132.820313
2146,4136.922852
2147,4142.563965
2148,4133.461426
2149,4122.820313
2150,4125.769043
2151,4137.94873
2152,4143.333496
2153,4139.102539
2154,4138.205078
2155,4141.794922
2156,4143.333496
2157,4139.615234
2158,4138.077148
2159,4140.512695
2160,4135.769043
2161,4130.641113
2162,4134.743652
2163,4139.102539
2164,4138.333496
2165,4137.94873
2166,4138.974121
2167,4141.025879
2168,4140.897461
2169,4136.282227
2170,4137.179688
2171,4138.846191
2172,4133.846191
2173,4134.615234
2174,4141.410156
2175,4141.282227
2176,4121.282227
2177,4121.922852
2178,4116.538574
2179,4115.641113
2180,4118.974121
2181,4121.666504
2182,4128.077148
2183,4131.922852
2184,4127.563965
2185,4124.743652
2186,4123.205078
2187,4113.589844
2188,4104.230957
2189,4106.666504
2190,4108.077148
2191,4102.94873
2192,4103.974121
2193,4113.205078
2194,4115.769043
2195,4108.589844
2196,4114.102539
2197,4122.179688
2198,4112.563965
2199,4107.05127
2200,4119.487305
2201,4126.153809
2202,4116.410156
2203,4111.025879
2204,4110.641113
2205,4109.615234
2206,4111.153809
2207,4112.692383
2208,4113.205078
2209,4111.922852
2210,4110.0
2211,4112.307617
2212,4121.666504
2213,4127.179688
2214,4121.410156
2215,4118.974121
2216,4123.077148
2217,4125.0
2218,4123.333496
2219,4123.717773
2220,4122.692383
2221,4116.282227
2222,4115.128418
2223,4122.05127
2224,4125.641113
2225,4123.974121
2226,4124.743652
2227,4124.358887
2228,4123.333496
2229,4130.512695
2230,4137.692383
2231,4138.589844
2232,4135.769043
2233,4129.358887
2234,4122.307617
2235,4120.512695
2236,4123.589844
2237,4132.179688
2238,4140.769043
2239,4143.717773
2240,4150.769043
2241,4154.487305
2242,4144.358887
2243,4137.820313
2244,4140.769043
2245,4140.256348
2246,4138.333496
2247,4138.077148
2248,4136.794922
2249,4137.179688
2250,4139.743652
2251,4139.743652
2252,4131.538574
2253,4121.538574
2254,4123.333496
2255,4131.922852
2256,4136.538574
2257,4137.563965
2258,4132.179688
2259,4119.871582
2260,4123.333496
2261,4132.307617
2262,4127.94873
2263,4126.538574
2264,4136.922852
2265,4143.974121
2266,4137.692383
2267,4127.94873
2268,4128.589844
2269,4137.563965
2270,4139.615234
2271,4133.846191
2272,4138.717773
2273,4149.487305
2274,4152.05127
2275,4148.461426
2276,4143.589844
2277,4141.025879
2278,4141.153809
2279,4144.102539
2280,4144.230957
2281,4139.487305
2282,4137.436035
2283,4137.820313
2284,4139.102539
2285,4142.179688
2286,4142.692383
2287,4138.974121
2288,4136.538574
2289,4138.589844
2290,4138.205078
2291,4135.384766
2292,4135.256348
2293,4137.436035
2294,4140.128418
2295,4140.128418
2296,4138.333496
2297,4139.871582
2298,4142.820313
2299,4140.512695
2300,4136.282227
2301,4137.820313
2302,4140.897461
2303,4139.230957
2304,4056.538574
2305,4075.256348
2306,4078.974365
2307,4074.871826
2308,4086.153809
2309,4096.666504
2310,4097.436035
2311,4109.102539
2312,4123.461426
2313,4123.077148
2314,4123.461426
2315,4129.487305
2316,4128.077148
2317,4124.358887
2318,4124.102539
2319,4124.487305
2320,4129.487305
2321,4138.077148
2322,4139.743652
2323,4138.717773
2324,4137.563965
2325,4130.256348
2326,4122.307617
2327,4115.256348
2328,4107.179688
2329,4105.897461
2330,4106.025879
2331,4105.769043
2332,4113.717773
2333,4121.153809
2334,4121.410156
2335,4124.743652
2336,4129.487305
2337,4129.615234
2338,4128.205078
2339,4124.743652
2340,4122.307617
2341,4124.615234
2342,4125.256348
2343,4123.077148
2344,4123.077148
2345,4119.230957
2346,4109.615234
2347,4111.922852
2348,4131.282227
2349,4143.974121
2350,4134.743652
2351,4123.589844
2352,4128.205078
2353,4138.717773
2354,4139.615234
2355,4134.487305
2356,4140.256348
2357,4155.0
2358,4160.769043
2359,4156.025879
2360,4152.820313
2361,4156.410156
2362,4159.615234
2363,4155.769043
2364,4151.794922
2365,4157.692383
2366,4166.794922
2367,4170.0
2368,4172.820313
2369,4172.436035
2370,4163.717773
2371,4155.641113
2372,4151.794922
2373,4150.384766
2374,4153.205078
2375,4155.256348
2376,4155.897461
2377,4155.897461
2378,4158.589844
2379,4163.077148
2380,4167.179688
2381,4168.846191
2382,4166.538574
2383,4161.025879
2384,4155.256348
2385,4159.230957
2386,4168.589844
2387,4170.897461
2388,4171.922852
2389,4175.0
2390,4173.717773
2391,4168.077148
2392,4166.794922
2393,4168.974121
2394,4169.615234
2395,4166.794922
2396,4168.077148
2397,4179.743652
2398,4187.820313
2399,4187.05127
2400,4188.077148
2401,4185.384766
2402,4173.846191
2403,4166.153809
2404,4164.743652
2405,4166.153809
2406,4171.410156
2407,4166.538574
2408,4157.179688
2409,4163.205078
2410,4174.102539
2411,4174.487305
2412,4174.358887
2413,4175.256348
2414,4167.563965
2415,4163.717773
2416,4167.820313
2417,4171.153809
2418,4169.358887
2419,4160.0
2420,4152.94873
2421,4159.487305
2422,4168.077148
2423,4167.179688
2424,4167.307617
2425,4167.307617
2426,4158.077148
2427,4154.230957
2428,4161.922852
2429,4170.769043
2430,4177.94873
2431,4182.94873
2432,4125.897461
2433,4129.615234
2434,4123.846191
2435,4121.538574
2436,4129.102539
2437,4143.205078
2438,4151.794922
2439,4153.333496
2440,4155.256348
2441,4156.794922
2442,4155.384766
2443,4152.179688
2444,4152.820313
2445,4154.871582
2446,4156.538574
2447,4162.05127
2448,4168.461426
2449,4168.589844
2450,4167.563965
2451,4169.871582
2452,4164.230957
2453,4155.128418
2454,4152.94873
2455,4153.589844
2456,4154.487305
2457,4155.897461
2458,4160.256348
2459,4168.077148
2460,4172.692383
2461,4170.384766
2462,4169.358887
2463,4173.205078
2464,4176.922852
2465,4182.436035
2466,4187.05127
2467,4182.307617
2468,4174.871582
2469,4171.538574
2470,4170.897461
2471,4173.589844
2472,4182.563965
2473,4188.333496
2474,4178.461426
2475,4172.820313
2476,4183.333496
2477,4187.436035
2478,4181.538574
2479,4187.94873
2480,4196.666504
2481,4186.025879
2482,4184.102539
2483,4200.769043
2484,4207.307617
2485,4198.846191
2486,4197.05127
2487,4198.846191
2488,4193.974121
2489,4194.871582
2490,4197.436035
2491,4188.077148
2492,4181.922852
2493,4194.102539
2494,4200.769043
2495,4191.025879
2496,4186.410156
2497,4188.589844
2498,4186.794922
2499,4182.692383
2500,4184.871582
2501,4189.230957
2502,4180.0
2503,4167.820313
2504,4176.666504
2505,4185.384766
2506,4171.922852
2507,4165.256348
2508,4177.820313
2509,4180.897461
2510,4172.563965
2511,4169.871582
2512,4171.538574
2513,4173.077148
2514,4171.153809
2515,4169.102539
2516,4171.282227
2517,4166.922852
2518,4158.077148
2519,4156.794922
2520,4157.94873
2521,4157.820313
2522,4157.563965
2523,4156.922852
2524,4163.717773
2525,4168.974121
2526,4157.307617
2527,4146.666504
2528,4154.871582
2529,4161.025879
2530,4155.384766
2531,4151.794922
2532,4155.897461
2533,4162.307617
2534,4159.743652
2535,4154.871582
2536,4159.871582
2537,4168.333496
2538,4165.769043
2539,4156.282227
2540,4153.589844
2541,4156.282227
2542,4156.666504
2543,4156.666504
2544,4155.256348
2545,4152.436035
2546,4155.512695
2547,4155.0
2548,4142.94873
2549,4135.512695
2550,4138.333496
2551,4138.717773
2552,4142.563965
2553,4152.05127
2554,4152.94873
2555,4153.205078
2556,4160.384766
2557,4160.128418
2558,4154.487305
2559,4156.666504
2560,4064.230713
2561,4072.820557
2562,4072.435791
2563,4063.461426
2564,4060.897461
2565,4068.333252
2566,4075.769287
2567,4079.358887
2568,4077.179443
2569,4074.487061
2570,4073.846191
2571,4078.205078
2572,4086.923096
2573,4088.076904
2574,4078.974365
2575,4073.076904
2576,4083.076904
2577,4088.974365
2578,4077.307617
2579,4075.897461
2580,4090.128174
2581,4093.589844
2582,4088.589844
2583,4091.153809
2584,4098.205078
2585,4103.461426
2586,4101.794922
2587,4101.025879
2588,4105.0
2589,4105.384766
2590,4107.692383
2591,4106.666504
2592,4097.05127
2593,4099.102539
2594,4105.128418
2595,4093.974365
2596,4089.102539
2597,4103.846191
2598,4114.615234
2599,4110.256348
2600,4107.563965
2601,4116.410156
2602,4119.487305
2603,4114.102539
2604,4113.333496
2605,4117.307617
2606,4119.230957
2607,4120.0
2608,4120.769043
2609,4124.358887
2610,4125.256348
2611,4117.563965
2612,4117.692383
2613,4124.230957
2614,4123.846191
2615,4129.102539
2616,4135.384766
2617,4130.641113
2618,4125.256348
2619,4128.717773
2620,4129.358887
2621,4123.333496
2622,4124.487305
2623,4137.563965
2624,4145.128418
2625,4142.179688
2626,4139.358887
2627,4139.358887
2628,4143.333496
2629,4149.871582
2630,4145.641113
2631,4138.077148
2632,4144.358887
2633,4147.436035
2634,4138.461426
2635,4137.94873
2636,4142.436035
2637,4139.743652
2638,4137.692383
2639,4142.307617
2640,4143.077148
2641,4141.025879
2642,4146.282227
2643,4152.820313
2644,4153.205078
2645,4149.743652
2646,4149.743652
2647,4158.333496
2648,4166.538574
2649,4172.436035
2650,4181.922852
2651,4188.589844
2652,4188.077148
2653,4189.358887
2654,4184.230957
2655,4170.128418
2656,4165.641113
2657,4165.641113
2658,4156.922852
2659,4155.769043
2660,4170.256348
2661,4182.820313
2662,4179.487305
2663,4170.641113
2664,4174.230957
2665,4184.358887
2666,4187.94873
2667,4183.717773
2668,4175.769043
2669,4163.974121
2670,4155.0
2671,4156.410156
2672,4164.102539
2673,4172.179688
2674,4168.846191
2675,4155.512695
2676,4152.436035
2677,4165.256348
2678,4174.230957
2679,4169.487305
2680,4166.922852
2681,4174.358887
2682,4184.487305
2683,4185.128418
2684,4176.153809
2685,4175.256348
2686,4185.256348
2687,4192.307617
2688,4182.94873
2689,4183.846191
2690,4189.487305
2691,4185.641113
2692,4172.820313
2693,4172.179688
2694,4181.025879
2695,4189.743652
2696,4199.102539
2697,4198.974121
2698,4186.538574
2699,4181.282227
2700,4185.384766
2701,4186.025879
2702,4182.820313
2703,4178.077148
2704,4173.846191
2705,4170.641113
2706,4166.666504
2707,4165.512695
2708,4168.589844
2709,4171.666504
2710,4176.922852
2711,4174.743652
2712,4158.974121
2713,4156.025879
2714,4168.077148
2715,4166.794922
2716,4152.94873
2717,4152.94873
2718,4164.358887
2719,4168.846191
2720,4166.410156
2721,4165.641113
2722,4170.384766
2723,4171.538574
2724,4165.0
2725,4158.205078
2726,4152.820313
2727,4150.641113
2728,4150.897461
2729,4151.410156
2730,4156.410156
2731,4168.974121
2732,4179.871582
2733,4184.615234
2734,4187.307617
2735,4177.94873
2736,4157.563965
2737,4149.743652
2738,4155.128418
2739,4153.461426
2740,4149.358887
2741,4152.05127
2742,4154.615234
2743,4162.436035
2744,4172.563965
2745,4166.666504
2746,4153.461426
2747,4152.307617
2748,4150.769043
2749,4138.974121
2750,4130.384766
2751,4131.538574
2752,4142.05127
2753,4153.077148
2754,4158.974121
2755,4162.436035
2756,4165.769043
2757,4161.538574
2758,4154.743652
2759,4154.615234
2760,4149.743652
2761,4142.692383
2762,4135.641113
2763,4125.512695
2764,4126.410156
2765,4140.641113
2766,4147.307617
2767,4140.384766
2768,4139.102539
2769,4146.025879
2770,4148.333496
2771,4149.487305
2772,4147.94873
2773,4142.692383
2774,4142.436035
2775,4153.205078
2776,4161.922852
2777,4160.641113
2778,4159.358887
2779,4157.820313
2780,4154.871582
2781,4153.589844
2782,4157.820313
2783,4163.589844
2784,4157.436035
2785,4149.487305
2786,4152.05127
2787,4158.205078
2788,4156.153809
2789,4144.743652
2790,4137.05127
2791,4147.307617
2792,4156.153809
2793,4142.436035
2794,4134.487305
2795,4147.307617
2796,4152.05127
2797,4142.05127
2798,4137.820313
2799,4141.410156
2800,4143.974121
2801,4140.641113
2802,4136.410156
2803,4144.358887
2804,4151.025879
2805,4145.641113
2806,4146.153809
2807,4153.846191
2808,4154.230957
2809,4152.436035
2810,4154.102539
2811,4146.922852
2812,4136.153809
2813,4140.641113
2814,4152.563965
2815,4152.05127
2816,4110.384766
2817,4106.410156
2818,4101.282227
2819,4104.230957
2820,4108.974121
2821,4106.794922
2822,4112.179688
2823,4123.461426
2824,4126.538574
2825,4121.025879
2826,4110.384766
2827,4101.282227
2828,4100.897461
2829,4103.846191
2830,4098.974121
2831,4092.307617
2832,4088.846191
2833,4095.897461
2834,4106.153809
2835,4101.538574
2836,4099.230957
2837,4109.743652
2838,4110.769043
2839,4104.230957
2840,4110.256348
2841,4114.230957
2842,4107.820313
2843,4106.410156
2844,4101.794922
2845,4093.205078
2846,4097.820313
2847,4108.461426
2848,4108.846191
2849,4106.922852
2850,4107.563965
2851,4108.205078
2852,4110.256348
2853,4110.897461
2854,4108.846191
2855,4106.282227
2856,4108.077148
2857,4115.128418
2858,4122.94873
2859,4127.820313
2860,4121.153809
2861,4107.179688
2862,4102.94873
2863,4107.563965
2864,4110.769043
2865,4112.05127
2866,4109.871582
2867,4109.230957
2868,4118.205078
2869,4124.230957
2870,4123.077148
2871,4126.025879
2872,4126.282227
2873,4122.94873
2874,4123.077148
2875,4120.769043
2876,4121.410156
2877,4132.179688
2878,4140.512695
2879,4145.256348
2880,4153.974121
2881,4153.205078
2882,4140.769043
2883,4134.487305
2884,4136.153809
2885,4140.128418
2886,4142.307617
2887,4135.512695
2888,4132.05127
2889,4141.282227
2890,4140.0
2891,4125.256348
2892,4118.205078
2893,4118.974121
2894,4120.897461
2895,4120.384766
2896,4117.820313
2897,4119.743652
2898,4124.102539
2899,4120.769043
2900,4115.384766
2901,4116.153809
2902,4121.282227
2903,4129.743652
2904,4136.410156
2905,4140.384766
2906,4138.333496
2907,4125.0
2908,4117.94873
2909,4130.0
2910,4136.025879
2911,4127.94873
2912,4138.461426
2913,4156.794922
2914,4151.153809
2915,4145.641113
2916,4151.282227
2917,4146.538574
2918,4144.615234
2919,4155.384766
2920,4157.692383
2921,4154.230957
2922,4152.307617
2923,4144.358887
2924,4139.230957
2925,4142.820313
2926,4146.153809
2927,4144.743652
2928,4138.974121
2929,4135.641113
2930,4133.589844
2931,4126.410156
2932,4124.487305
2933,4133.205078
2934,4141.794922
2935,4140.512695
2936,4136.282227
2937,4145.641113
2938,4155.0
2939,4143.846191
2940,4133.333496
2941,4140.641113
2942,4144.615234
2943,4138.589844
2944,4013.846191
2945,4014.871826
2946,4007.692383
2947,4003.205078
2948,4016.025635
2949,4023.974365
2950,4018.718018
2951,4024.743652
2952,4033.718018
2953,4026.281982
2954,4028.461426
2955,4045.641113
2956,4053.718018
2957,4053.974365
2958,4053.076904
2959,4054.743652
2960,4066.410156
2961,4078.974365
2962,4077.692383
2963,4073.333252
2964,4077.05127
2965,4078.205078
2966,4073.589844
2967,4062.435791
2968,4054.871826
2969,4066.025635
2970,4077.564209
2971,4074.487061
2972,4072.564209
2973,4082.307617
2974,4093.205078
2975,4095.897461
2976,4092.820557
2977,4095.0
2978,4106.410156
2979,4106.666504
2980,4094.230713
2981,4093.205078
2982,4104.743652
2983,4108.589844
2984,4107.436035
2985,4107.820313
2986,4103.461426
2987,4105.512695
2988,4121.153809
2989,4131.666504
2990,4120.384766
2991,4104.487305
2992,4101.538574
2993,4106.410156
2994,4111.666504
2995,4119.358887
2996,4130.128418
2997,4139.615234
2998,4143.333496
2999,4143.974121
3000,4141.538574
3001,4140.384766
3002,4147.692383
3003,4150.0
3004,4136.794922
3005,4131.666504
3006,4146.922852
3007,4160.128418
3008,4158.717773
3009,4155.384766
3010,4156.025879
3011,4153.461426
3012,4139.230957
3013,4135.897461
3014,4151.666504
3015,4158.461426
3016,4158.077148
3017,4165.769043
3018,4172.94873
3019,4171.794922
3020,4169.615234
3021,4166.666504
3022,4164.743652
3023,4166.282227
3024,4165.256348
3025,4172.179688
3026,4191.538574
3027,4203.205078
3028,4202.179688
3029,4201.538574
3030,4197.692383
3031,4186.794922
3032,4181.922852
3033,4188.717773
3034,4190.512695
3035,4186.410156
3036,4194.743652
3037,4206.025879
3038,4204.102539
3039,4206.410156
3040,4218.717773
3041,4218.589844
3042,4203.717773
3043,4189.230957
3044,4174.358887
3045,4168.974121
3046,4172.820313
3047,4171.153809
3048,4172.307617
3049,4184.102539
3050,4193.974121
3051,4195.0
3052,4192.436035
3053,4184.358887
3054,4171.410156
3055,4168.717773
3056,4177.94873
3057,4187.94873
3058,4189.743652
3059,4185.128418
3060,4180.128418
3061,4180.512695
3062,4185.0
3063,4187.179688
3064,4190.512695
3065,4191.794922
3066,4184.230957
3067,4179.743652
3068,4186.794922
3069,4195.256348
3070,4202.692383
3071,4216.025879
3072,4107.307617
3073,4102.563965
3074,4097.05127
3075,4106.410156
3076,4121.538574
3077,4126.282227
3078,4127.692383
3079,4134.102539
3080,4138.974121
3081,4133.333496
3082,4125.0
3083,4122.05127
3084,4121.538574
3085,4122.94873
3086,4126.282227
3087,4132.820313
3088,4135.769043
3089,4137.05127
3090,4139.871582
3091,4134.358887
3092,4123.333496
3093,4120.128418
3094,4123.077148
3095,4122.820313
3096,4122.94873
3097,4121.538574
3098,4124.615234
3099,4137.307617
3100,4142.692383
3101,4137.179688
3102,4136.282227
3103,4138.077148
3104,4134.871582
3105,4135.256348
3106,4139.871582
3107,4140.897461
3108,4139.743652
3109,4139.358887
3110,4136.153809
3111,4137.820313
3112,4149.102539
3113,4151.666504
3114,4141.282227
3115,4136.282227
3116,4138.333496
3117,4135.512695
3118,4133.077148
3119,4137.563965
3120,4144.871582
3121,4151.153809
3122,4153.205078
3123,4153.974121
3124,4154.871582
3125,4149.487305
3126,4140.384766
3127,4137.05127
3128,4137.307617
3129,4138.077148
3130,4139.487305
3131,4138.205078
3132,4138.461426
3133,4140.256348
3134,4138.589844
3135,4142.820313
3136,4155.897461
3137,4157.94873
3138,4143.205078
3139,4133.589844
3140,4139.102539
3141,4136.410156
3142,4113.846191
3143,4108.846191
3144,4137.436035
3145,4158.077148
3146,4156.794922
3147,4155.769043
3148,4157.94873
3149,4159.102539
3150,4158.205078
3151,4147.05127
3152,4140.512695
3153,4148.974121
3154,4153.589844
3155,4150.769043
3156,4148.717773
3157,4143.333496
3158,4139.487305
3159,4141.666504
3160,4140.256348
3161,4138.205078
3162,4134.615234
3163,4128.461426
3164,4134.871582
3165,4141.410156
3166,4127.94873
3167,4117.94873
3168,4131.794922
3169,4139.358887
3170,4127.436035
3171,4116.922852
3172,4122.563965
3173,4138.205078
3174,4139.871582
3175,4123.205078
3176,4122.692383
3177,4147.05127
3178,4157.692383
3179,4148.974121
3180,4142.94873
3181,4139.358887
3182,4143.077148
3183,4157.692383
3184,4160.769043
3185,4151.922852
3186,4152.563965
3187,4150.769043
3188,4138.717773
3189,4133.589844
3190,4130.897461
3191,4123.077148
3192,4126.538574
3193,4138.717773
3194,4144.871582
3195,4150.769043
3196,4154.615234
3197,4147.692383
3198,4137.94873
3199,4138.589844
3200,4050.0
3201,4058.589844
3202,4055.256348
3203,4049.743652
3204,4051.666748
3205,4053.589844
3206,4059.358887
3207,4070.256348
3208,4067.692383
3209,4056.923096
3210,4057.564209
3211,4065.0
3212,4072.564209
3213,4076.794922
3214,4075.897461
3215,4073.589844
3216,4075.0
3217,4077.435791
3218,4074.743652
3219,4075.512939
3220,4084.615479
3221,4091.666748
3222,4093.974365
3223,4094.615479
3224,4097.563965
3225,4104.871582
3226,4109.358887
3227,4107.94873
3228,4107.692383
