,set3
1669,4137.692383
1670,4132.563965
1671,4130.641113
1672,4135.128418
1673,4140.641113
1674,4138.077148
1675,4140.641113
1676,4152.307617
1677,4153.333496
1678,4141.666504
1679,4136.025879
1680,4138.717773
1681,4133.717773
1682,4124.358887
1683,4123.333496
1684,4129.230957
1685,4137.436035
1686,4138.717773
1687,4130.897461
1688,4123.205078
1689,4124.615234
1690,4124.487305
1691,4119.358887
1692,4123.333496
1693,4128.846191
1694,4122.94873
1695,4118.333496
1696,4122.05127
1697,4121.153809
1698,4118.589844
1699,4124.102539
1700,4125.512695
1701,4121.922852
1702,4121.282227
1703,4122.94873
1704,4129.487305
1705,4137.820313
1706,4137.05127
1707,4128.846191
1708,4123.205078
1709,4122.94873
1710,4129.230957
1711,4129.615234
1712,4121.666504
1713,4127.05127
1714,4138.717773
1715,4137.692383
1716,4139.743652
1717,4147.307617
1718,4143.846191
1719,4137.05127
1720,4142.05127
1721,4151.282227
1722,4151.538574
1723,4144.615234
1724,4138.589844
1725,4135.769043
1726,4137.563965
1727,4136.538574
1728,4080.256348
1729,4079.615479
1730,4080.384521
1731,4082.179443
1732,4085.384521
1733,4091.794922
1734,4090.897461
1735,4079.102539
1736,4076.025635
1737,4084.743652
1738,4091.666748
1739,4088.974365
1740,4083.589844
1741,4086.025635
1742,4092.94873
1743,4095.769287
1744,4089.230713
1745,4078.974365
1746,4076.153809
1747,4080.641113
1748,4082.435791
1749,4078.974365
1750,4075.897461
1751,4068.846191
1752,4059.358887
1753,4060.0
1754,4064.871826
1755,4062.05127
1756,4062.05127
1757,4067.820557
1758,4068.846191
1759,4072.05127
1760,4077.307617
1761,4072.179443
1762,4063.846191
1763,4059.615479
1764,4053.589844
1765,4044.615479
1766,4041.923096
1767,4046.666748
1768,4047.564209
1769,4044.871826
1770,4052.692383
1771,4066.538574
1772,4063.589844
1773,4050.0
1774,4047.179443
1775,4049.102539
1776,4040.256348
1777,4034.871826
1778,4045.641113
1779,4047.820557
1780,4035.512939
1781,4035.0
1782,4039.743652
1783,4031.410156
1784,4024.358887
1785,4034.102539
1786,4040.512939
1787,4028.333252
1788,4020.0
1789,4018.461426
1790,4009.102539
1791,4007.307617
1792,4080.0
1793,4078.076904
1794,4064.743652
1795,4067.94873
1796,4081.666748
1797,4069.615479
1798,4053.076904
1799,4059.102539
1800,4069.102539
1801,4071.153809
1802,4072.692383
1803,4070.897461
1804,4063.076904
1805,4047.435791
1806,4034.358887
1807,4038.589844
1808,4052.307617
1809,4056.923096
1810,4063.076904
1811,4081.410156
1812,4091.666748
1813,4091.410156
1814,4091.794922
1815,4090.256348
1816,4092.692383
1817,4093.589844
1818,4080.512939
1819,4072.307617
1820,4087.179443
1821,4099.615234
1822,4090.641113
1823,4081.794922
1824,4082.05127
1825,4081.410156
1826,4080.256348
1827,4075.641113
1828,4062.94873
1829,4054.743652
1830,4060.128174
1831,4070.897461
1832,4078.333252
1833,4074.487061
1834,4066.666748
1835,4073.333252
1836,4088.461426
1837,4097.179688
1838,4091.025635
1839,4071.281982
1840,4059.102539
1841,4063.718018
1842,4063.974365
1843,4063.205078
1844,4072.564209
1845,4076.923096
1846,4070.256348
1847,4067.435791
1848,4066.794922
1849,4062.179443
1850,4058.333252
1851,4053.205078
1852,4050.0
1853,4059.358887
1854,4070.0
1855,4065.256348
1856,4079.230713
1857,4081.923096
1858,4098.717773
1859,4103.846191
1860,4094.871826
1861,4090.641113
1862,4099.871582
1863,4104.615234
1864,4096.794922
1865,4098.333496
1866,4110.769043
1867,4110.256348
1868,4096.282227
1869,4087.94873
1870,4089.358887
1871,4095.256348
1872,4103.589844
1873,4110.0
1874,4105.897461
1875,4093.589844
1876,4091.666748
1877,4106.282227
1878,4117.436035
1879,4114.615234
1880,4111.410156
1881,4103.077148
1882,4090.769287
1883,4093.718018
1884,4097.436035
1885,4090.641113
1886,4093.718018
1887,4108.589844
1888,4119.102539
1889,4119.743652
1890,4119.615234
1891,4128.846191
1892,4136.922852
1893,4129.230957
1894,4122.307617
1895,4124.743652
1896,4121.153809
1897,4121.410156
1898,4128.333496
1899,4123.205078
1900,4110.769043
1901,4106.922852
1902,4109.102539
1903,4110.0
1904,4109.102539
1905,4106.282227
1906,4104.358887
1907,4110.512695
1908,4124.615234
1909,4126.410156
1910,4120.0
1911,4128.974121
1912,4133.589844
1913,4124.871582
1914,4126.538574
1915,4131.410156
1916,4129.102539
1917,4136.794922
1918,4137.692383
1919,4118.974121
1920,4162.94873
1921,4162.820313
1922,4153.974121
1923,4155.641113
1924,4158.333496
1925,4154.487305
1926,4153.974121
1927,4155.769043
1928,4147.692383
1929,4141.282227
1930,4148.333496
1931,4152.436035
1932,4150.897461
1933,4151.794922
1934,4146.794922
1935,4142.94873
1936,4149.487305
1937,4151.282227
1938,4148.846191
1939,4155.641113
1940,4156.538574
1941,4152.436035
1942,4156.794922
1943,4156.666504
1944,4150.512695
1945,4150.769043
1946,4157.05127
1947,4163.717773
1948,4160.641113
1949,4153.846191
1950,4159.102539
1951,4169.743652
1952,4171.666504
1953,4170.256348
1954,4169.102539
1955,4164.615234
1956,4164.871582
1957,4170.128418
1958,4169.871582
1959,4167.820313
1960,4168.846191
1961,4171.282227
1962,4171.282227
1963,4168.333496
1964,4166.538574
1965,4168.846191
1966,4170.512695
1967,4166.282227
1968,4167.436035
1969,4168.205078
1970,4156.538574
1971,4152.94873
1972,4169.102539
1973,4174.615234
1974,4165.384766
1975,4175.0
1976,4188.077148
1977,4173.205078
1978,4155.641113
1979,4148.846191
1980,4144.102539
1981,4142.94873
1982,4137.820313
1983,4121.922852
1984,4186.538574
1985,4186.410156
1986,4182.692383
1987,4187.563965
1988,4186.153809
1989,4173.333496
1990,4166.666504
1991,4168.846191
1992,4169.358887
1993,4169.230957
1994,4169.743652
1995,4171.666504
1996,4176.153809
1997,4176.282227
1998,4170.512695
1999,4167.179688
2000,4170.128418
2001,4164.871582
2002,4154.871582
2003,4157.436035
2004,4167.307617
2005,4172.436035
2006,4171.794922
2007,4171.410156
2008,4166.922852
2009,4160.641113
2010,4155.0
2011,4150.384766
2012,4152.05127
2013,4154.487305
2014,4151.666504
2015,4149.230957
2016,4150.897461
2017,4150.641113
2018,4151.282227
2019,4154.743652
2020,4153.846191
2021,4156.666504
2022,4161.282227
2023,4156.153809
2024,4154.871582
2025,4166.922852
2026,4173.461426
2027,4165.769043
2028,4154.487305
2029,4151.538574
2030,4163.717773
2031,4168.461426
2032,4155.897461
2033,4157.179688
2034,4171.410156
2035,4170.256348
2036,4169.871582
2037,4181.666504
2038,4181.282227
2039,4171.410156
2040,4172.563965
2041,4175.128418
2042,4171.410156
2043,4172.692383
2044,4176.025879
2045,4166.794922
2046,4157.563965
2047,4158.205078
2048,4104.358887
2049,4096.794922
2050,4092.564209
2051,4101.282227
2052,4109.487305
2053,4115.769043
2054,4117.563965
2055,4109.230957
2056,4103.589844
2057,4110.769043
2058,4118.333496
2059,4115.512695
2060,4105.769043
2061,4104.615234
2062,4119.230957
2063,4126.922852
2064,4116.025879
2065,4104.358887
2066,4103.846191
2067,4108.333496
2068,4115.769043
2069,4121.282227
2070,4117.94873
2071,4112.307617
2072,4106.538574
2073,4103.461426
2074,4105.512695
2075,4105.897461
2076,4106.666504
2077,4108.846191
2078,4108.461426
2079,4115.384766
2080,4127.94873
2081,4125.0
2082,4113.333496
2083,4107.94873
2084,4104.487305
2085,4099.487305
2086,4093.974365
2087,4095.256348
2088,4102.05127
2089,4107.179688
2090,4114.871582
2091,4125.641113
2092,4125.897461
2093,4118.974121
2094,4121.538574
2095,4121.922852
2096,4108.205078
2097,4102.563965
2098,4117.94873
2099,4124.743652
2100,4113.461426
2101,4112.692383
2102,4117.436035
2103,4110.512695
2104,4111.794922
2105,4128.461426
2106,4131.538574
2107,4120.384766
2108,4121.282227
2109,4122.307617
2110,4111.025879
2111,4111.282227
2112,4119.871582
2113,4123.846191
2114,4109.871582
2115,4107.179688
2116,4117.692383
2117,4110.128418
2118,4098.974121
2119,4105.897461
2120,4117.692383
2121,4121.666504
2122,4122.05127
2123,4128.589844
2124,4130.641113
2125,4112.179688
2126,4096.025879
2127,4107.05127
2128,4120.641113
2129,4118.846191
2130,4128.077148
2131,4152.05127
2132,4158.333496
2133,4152.94873
2134,4155.769043
2135,4157.436035
2136,4163.333496
2137,4172.436035
2138,4160.384766
2139,4145.897461
2140,4159.615234
2141,4169.743652
2142,4156.922852
2143,4151.922852
2144,4157.307617
2145,4152.436035
2146,4145.641113
2147,4141.922852
2148,4133.205078
2149,4129.871582
2150,4134.358887
2151,4140.0
2152,4147.436035
2153,4147.179688
2154,4136.282227
2155,4138.461426
2156,4155.128418
2157,4156.794922
2158,4137.179688
2159,4121.410156
2160,4127.05127
2161,4138.077148
2162,4136.153809
2163,4134.615234
2164,4140.128418
2165,4141.153809
2166,4138.974121
2167,4139.743652
2168,4133.205078
2169,4122.436035
2170,4122.692383
2171,4122.436035
2172,4116.538574
2173,4117.179688
2174,4117.692383
2175,4106.025879
2176,4114.743652
2177,4120.512695
2178,4133.974121
2179,4134.102539
2180,4121.922852
2181,4123.077148
2182,4137.820313
2183,4142.820313
2184,4137.05127
2185,4136.025879
2186,4140.897461
2187,4144.230957
2188,4136.666504
2189,4121.538574
2190,4120.128418
2191,4132.307617
2192,4142.563965
2193,4147.307617
2194,4140.0
2195,4126.922852
2196,4130.256348
2197,4146.922852
2198,4155.128418
2199,4156.666504
2200,4156.410156
2201,4142.307617
2202,4127.820313
2203,4131.410156
2204,4138.333496
2205,4135.384766
2206,4133.589844
2207,4140.0
2208,4148.589844
2209,4153.461426
2210,4154.871582
2211,4158.205078
2212,4159.102539
2213,4151.153809
2214,4150.0
2215,4149.615234
2216,4142.179688
2217,4142.820313
2218,4144.743652
2219,4136.410156
2220,4133.077148
2221,4137.692383
2222,4138.333496
2223,4140.128418
2224,4137.05127
2225,4126.282227
2226,4127.820313
2227,4141.922852
2228,4154.615234
2229,4155.256348
2230,4153.846191
2231,4162.820313
2232,4166.666504
2233,4158.846191
2234,4157.179688
2235,4158.077148
2236,4152.436035
2237,4154.102539
2238,4152.563965
2239,4138.077148
2240,4187.307617
2241,4177.94873
2242,4166.666504
2243,4176.922852
2244,4176.794922
2245,4168.333496
2246,4170.0
2247,4165.256348
2248,4152.820313
2249,4152.05127
2250,4162.563965
2251,4162.94873
2252,4158.589844
2253,4162.692383
2254,4165.641113
2255,4158.589844
2256,4152.820313
2257,4154.615234
2258,4155.512695
2259,4161.538574
2260,4166.410156
2261,4166.794922
2262,4167.179688
2263,4161.153809
2264,4152.05127
2265,4148.205078
2266,4157.563965
2267,4172.563965
2268,4167.820313
2269,4155.769043
2270,4162.820313
2271,4171.153809
2272,4167.436035
2273,4169.102539
2274,4168.333496
2275,4160.128418
2276,4162.05127
2277,4168.077148
2278,4166.153809
2279,4167.179688
2280,4172.563965
2281,4172.307617
2282,4171.282227
2283,4167.436035
2284,4160.256348
2285,4160.769043
2286,4164.743652
2287,4163.589844
2288,4166.794922
2289,4172.307617
2290,4162.563965
2291,4160.384766
2292,4179.487305
2293,4188.461426
2294,4188.974121
2295,4200.512695
2296,4203.205078
2297,4186.410156
2298,4181.410156
2299,4187.05127
2300,4185.384766
2301,4184.615234
2302,4185.384766
2303,4181.922852
2304,4130.769043
2305,4137.436035
2306,4138.846191
2307,4136.410156
2308,4135.384766
2309,4129.615234
2310,4119.102539
2311,4117.692383
2312,4125.384766
2313,4128.846191
2314,4130.897461
2315,4136.282227
2316,4139.102539
2317,4138.205078
2318,4134.102539
2319,4129.487305
2320,4125.0
2321,4122.179688
2322,4120.641113
2323,4119.615234
2324,4121.153809
2325,4124.487305
2326,4125.641113
2327,4120.0
2328,4112.94873
2329,4108.846191
2330,4099.743652
2331,4091.794922
2332,4096.794922
2333,4103.077148
2334,4098.205078
2335,4093.974365
2336,4095.512939
2337,4094.615479
2338,4094.487061
2339,4097.94873
2340,4098.077148
2341,4094.743652
2342,4095.769287
2343,4101.538574
2344,4106.153809
2345,4109.487305
2346,4109.230957
2347,4105.641113
2348,4103.333496
2349,4104.230957
2350,4106.282227
2351,4101.794922
2352,4095.769287
2353,4100.897461
2354,4111.538574
2355,4111.025879
2356,4113.846191
2357,4122.179688
2358,4115.128418
2359,4108.205078
2360,4116.538574
2361,4117.179688
2362,4108.077148
2363,4111.794922
2364,4114.743652
2365,4100.641113
2366,4092.820557
2367,4098.589844
2368,4081.410156
2369,4081.025635
2370,4084.487061
2371,4089.487061
2372,4090.256348
2373,4095.897461
2374,4104.743652
2375,4098.205078
2376,4091.281982
2377,4100.384766
2378,4107.94873
2379,4106.666504
2380,4104.487305
2381,4104.615234
2382,4112.820313
2383,4124.743652
2384,4123.846191
2385,4113.077148
2386,4108.077148
2387,4115.128418
2388,4119.615234
2389,4113.205078
2390,4114.358887
2391,4119.230957
2392,4107.307617
2393,4101.794922
2394,4112.307617
2395,4109.230957
2396,4107.307617
2397,4122.436035
2398,4123.974121
2399,4117.94873
2400,4125.256348
2401,4124.871582
2402,4109.358887
2403,4103.974121
2404,4108.589844
2405,4104.615234
2406,4095.897461
2407,4096.153809
2408,4098.333496
2409,4101.282227
2410,4113.846191
2411,4127.820313
2412,4122.179688
2413,4107.820313
2414,4104.743652
2415,4106.410156
2416,4101.794922
2417,4100.0
2418,4113.589844
2419,4122.692383
2420,4113.205078
2421,4110.897461
2422,4117.436035
2423,4112.436035
2424,4110.0
2425,4125.128418
2426,4125.256348
2427,4111.666504
2428,4117.179688
2429,4123.589844
2430,4111.666504
2431,4108.589844
2432,4132.307617
2433,4136.282227
2434,4123.974121
2435,4114.871582
2436,4127.436035
2437,4125.128418
2438,4107.820313
2439,4109.871582
2440,4123.205078
2441,4126.025879
2442,4123.205078
2443,4129.871582
2444,4134.230957
2445,4117.563965
2446,4099.230957
2447,4108.205078
2448,4125.384766
2449,4126.794922
2450,4134.743652
2451,4151.794922
2452,4156.538574
2453,4155.0
2454,4155.641113
2455,4156.794922
2456,4168.846191
2457,4174.615234
2458,4158.461426
2459,4155.0
2460,4173.077148
2461,4175.641113
2462,4165.256348
2463,4168.846191
2464,4172.563965
2465,4163.077148
2466,4157.307617
2467,4156.922852
2468,4148.589844
2469,4137.179688
2470,4140.128418
2471,4152.05127
2472,4156.794922
2473,4150.256348
2474,4142.94873
2475,4147.820313
2476,4157.692383
2477,4159.102539
2478,4150.897461
2479,4140.769043
2480,4137.307617
2481,4138.589844
2482,4137.563965
2483,4140.384766
2484,4145.897461
2485,4140.512695
2486,4134.615234
2487,4141.282227
2488,4142.692383
2489,4132.94873
2490,4129.743652
2491,4126.538574
2492,4119.615234
2493,4125.897461
2494,4133.717773
2495,4122.436035
2496,4093.333252
2497,4093.205078
2498,4107.436035
2499,4112.05127
2500,4099.230957
2501,4093.333252
2502,4105.512695
2503,4115.128418
2504,4107.307617
2505,4103.077148
2506,4116.538574
2507,4121.282227
2508,4103.333496
2509,4093.974365
2510,4102.692383
2511,4105.641113
2512,4108.846191
2513,4120.897461
2514,4120.769043
2515,4105.384766
2516,4103.077148
2517,4118.077148
2518,4123.205078
2519,4122.179688
2520,4125.641113
2521,4117.436035
2522,4106.025879
2523,4116.666504
2524,4122.820313
2525,4113.974121
2526,4116.410156
2527,4124.102539
2528,4127.820313
2529,4132.436035
2530,4135.641113
2531,4136.410156
2532,4139.743652
2533,4135.128418
2534,4131.282227
2535,4130.0
2536,4121.538574
2537,4125.769043
2538,4135.512695
2539,4128.589844
2540,4117.05127
2541,4121.153809
2542,4127.563965
2543,4131.538574
2544,4133.717773
2545,4125.897461
2546,4125.641113
2547,4136.153809
2548,4142.563965
2549,4139.358887
2550,4136.538574
2551,4144.615234
2552,4150.0
2553,4145.0
2554,4139.871582
2555,4139.615234
2556,4134.743652
2557,4137.436035
2558,4137.436035
2559,4120.897461
