,set1
1669,4144.358887
1670,4139.615234
1671,4136.153809
1672,4145.641113
1673,4144.487305
1674,4135.769043
1675,4143.717773
1676,4155.128418
1677,4148.205078
1678,4139.743652
1679,4143.846191
1680,4145.128418
1681,4145.384766
1682,4153.461426
1683,4157.05127
1684,4155.128418
1685,4155.897461
1686,4158.589844
1687,4162.94873
1688,4162.692383
1689,4150.0
1690,4138.333496
1691,4137.563965
1692,4136.153809
1693,4135.769043
1694,4141.666504
1695,4143.974121
1696,4146.282227
1697,4151.282227
1698,4152.563965
1699,4152.94873
1700,4147.692383
1701,4137.563965
1702,4142.436035
1703,4158.717773
1704,4158.077148
1705,4148.717773
1706,4151.922852
1707,4152.563965
1708,4144.871582
1709,4140.0
1710,4141.282227
1711,4141.794922
1712,4140.256348
1713,4143.077148
1714,4148.846191
1715,4151.282227
1716,4150.769043
1717,4153.974121
1718,4153.717773
1719,4144.102539
1720,4139.615234
1721,4141.794922
1722,4139.871582
1723,4140.128418
1724,4145.512695
1725,4139.230957
1726,4129.615234
1727,4134.615234
1728,4138.205078
1729,4128.205078
1730,4122.307617
1731,4125.641113
1732,4127.179688
1733,4125.128418
1734,4124.871582
1735,4131.282227
1736,4137.05127
1737,4137.563965
1738,4138.077148
1739,4136.410156
1740,4129.615234
1741,4125.769043
1742,4124.743652
1743,4122.820313
1744,4129.358887
1745,4139.230957
1746,4138.974121
1747,4134.871582
1748,4134.230957
1749,4135.256348
1750,4136.922852
1751,4138.589844
1752,4137.179688
1753,4134.871582
1754,4136.922852
1755,4138.717773
1756,4136.538574
1757,4135.897461
1758,4138.461426
1759,4138.333496
1760,4136.282227
1761,4138.205078
1762,4135.769043
1763,4128.205078
1764,4127.307617
1765,4127.563965
1766,4123.077148
1767,4128.205078
1768,4138.589844
1769,4134.230957
1770,4124.358887
1771,4121.666504
1772,4124.230957
1773,4130.769043
1774,4129.871582
1775,4125.0
1776,4129.743652
1777,4131.794922
1778,4128.205078
1779,4135.897461
1780,4138.589844
1781,4130.512695
1782,4132.692383
1783,4134.230957
1784,4126.282227
1785,4129.102539
1786,4138.846191
1787,4139.871582
1788,4132.94873
1789,4127.436035
1790,4127.436035
1791,4128.461426
1792,4162.179688
1793,4157.563965
1794,4155.128418
1795,4154.487305
1796,4154.102539
1797,4158.974121
1798,4169.487305
1799,4175.897461
1800,4172.05127
1801,4161.153809
1802,4154.871582
1803,4160.384766
1804,4163.333496
1805,4155.897461
1806,4153.077148
1807,4156.025879
1808,4156.025879
1809,4155.256348
1810,4151.282227
1811,4141.025879
1812,4136.666504
1813,4139.871582
1814,4141.282227
1815,4138.333496
1816,4137.436035
1817,4140.384766
1818,4142.563965
1819,4143.846191
1820,4144.358887
1821,4140.769043
1822,4135.769043
1823,4134.358887
1824,4134.102539
1825,4137.692383
1826,4143.205078
1827,4142.05127
1828,4145.256348
1829,4151.410156
1830,4142.307617
1831,4128.589844
1832,4127.563965
1833,4127.436035
1834,4122.436035
1835,4128.333496
1836,4145.641113
1837,4156.025879
1838,4153.717773
1839,4151.025879
1840,4151.282227
1841,4144.358887
1842,4128.461426
1843,4123.846191
1844,4142.436035
1845,4161.153809
1846,4160.512695
1847,4158.077148
1848,4160.0
1849,4156.282227
1850,4154.615234
1851,4155.256348
1852,4153.461426
1853,4155.897461
1854,4159.871582
1855,4156.922852
1856,4152.563965
1857,4153.333496
1858,4154.487305
1859,4152.563965
1860,4152.563965
1861,4153.205078
1862,4146.410156
1863,4140.641113
1864,4140.769043
1865,4137.692383
1866,4135.256348
1867,4134.615234
1868,4130.512695
1869,4125.128418
1870,4125.128418
1871,4128.077148
1872,4126.282227
1873,4123.077148
1874,4124.230957
1875,4129.743652
1876,4132.820313
1877,4135.769043
1878,4137.94873
1879,4131.282227
1880,4131.282227
1881,4136.666504
1882,4131.666504
1883,4123.205078
1884,4123.333496
1885,4131.538574
1886,4137.05127
1887,4137.179688
1888,4136.410156
1889,4135.641113
1890,4128.717773
1891,4119.871582
1892,4120.512695
1893,4124.358887
1894,4130.384766
1895,4136.666504
1896,4136.538574
1897,4143.461426
1898,4153.461426
1899,4146.666504
1900,4133.846191
1901,4135.0
1902,4139.358887
1903,4136.410156
1904,4134.358887
1905,4137.436035
1906,4139.615234
1907,4135.512695
1908,4136.922852
1909,4140.256348
1910,4129.871582
1911,4125.256348
1912,4137.692383
1913,4140.897461
1914,4133.333496
1915,4127.692383
1916,4122.307617
1917,4128.717773
1918,4139.102539
1919,4139.871582
1920,4188.846191
1921,4181.538574
1922,4174.871582
1923,4181.538574
1924,4186.922852
1925,4186.538574
1926,4188.205078
1927,4192.820313
1928,4201.794922
1929,4209.102539
1930,4199.487305
1931,4186.922852
1932,4186.410156
1933,4179.871582
1934,4166.410156
1935,4168.846191
1936,4176.538574
1937,4165.0
1938,4153.974121
1939,4161.410156
1940,4166.538574
1941,4160.512695
1942,4157.179688
1943,4157.820313
1944,4155.512695
1945,4152.436035
1946,4152.820313
1947,4151.282227
1948,4148.717773
1949,4156.794922
1950,4164.358887
1951,4160.769043
1952,4158.974121
1953,4159.871582
1954,4152.692383
1955,4150.0
1956,4157.179688
1957,4149.487305
1958,4136.025879
1959,4140.897461
1960,4153.846191
1961,4157.692383
1962,4155.641113
1963,4157.436035
1964,4156.922852
1965,4151.666504
1966,4150.641113
1967,4155.0
1968,4151.922852
1969,4145.769043
1970,4152.436035
1971,4156.282227
1972,4145.641113
1973,4140.897461
1974,4147.05127
1975,4146.538574
1976,4139.487305
1977,4138.205078
1978,4140.384766
1979,4138.717773
1980,4143.205078
1981,4159.230957
1982,4167.179688
1983,4162.307617
1984,4157.436035
1985,4156.410156
1986,4160.769043
1987,4164.615234
1988,4160.769043
1989,4155.512695
1990,4157.94873
1991,4160.384766
1992,4158.205078
1993,4157.179688
1994,4158.974121
1995,4159.102539
1996,4155.384766
1997,4153.974121
1998,4154.102539
1999,4154.615234
2000,4156.282227
2001,4150.769043
2002,4149.743652
2003,4154.743652
2004,4147.820313
2005,4137.05127
2006,4139.871582
2007,4144.871582
2008,4142.692383
2009,4141.922852
2010,4143.974121
2011,4143.333496
2012,4140.128418
2013,4137.692383
2014,4137.563965
2015,4139.102539
2016,4136.153809
2017,4125.512695
2018,4123.589844
2019,4136.538574
2020,4144.102539
2021,4137.94873
2022,4135.256348
2023,4139.102539
2024,4138.717773
2025,4133.333496
2026,4136.794922
2027,4146.922852
2028,4146.922852
2029,4140.641113
2030,4140.897461
2031,4140.641113
2032,4139.743652
2033,4148.846191
2034,4158.461426
2035,4152.307617
2036,4143.974121
2037,4144.871582
2038,4141.922852
2039,4131.666504
2040,4137.94873
2041,4155.384766
2042,4157.692383
2043,4156.666504
2044,4168.205078
2045,4174.487305
2046,4168.077148
2047,4168.846191
2048,4118.846191
2049,4115.256348
2050,4113.077148
2051,4123.589844
2052,4126.025879
2053,4118.717773
2054,4115.512695
2055,4105.512695
2056,4084.871826
2057,4075.769287
2058,4083.461426
2059,4092.435791
2060,4099.358887
2061,4103.589844
2062,4097.307617
2063,4089.230713
2064,4089.102539
2065,4091.410156
2066,4089.487061
2067,4082.692383
2068,4078.974365
2069,4082.307617
2070,4080.128174
2071,4075.897461
2072,4075.0
2073,4067.564209
2074,4054.487061
2075,4047.692383
2076,4045.769287
2077,4045.384521
2078,4043.846191
2079,4041.025635
2080,4043.205078
2081,4045.0
2082,4046.281982
2083,4044.487061
2084,4031.281982
2085,4024.230713
2086,4032.564209
2087,4032.692383
2088,4020.256348
2089,4018.461426
2090,4025.769287
2091,4024.871826
2092,4019.102539
2093,4016.923096
2094,4020.128174
2095,4025.256348
2096,4024.487061
2097,4020.128174
2098,4017.94873
2099,4017.94873
2100,4015.0
2101,4008.974365
2102,4005.128174
2103,4003.718018
2104,4008.461426
2105,4010.897461
2106,4006.281982
2107,4007.435791
2108,4010.641113
2109,4006.923096
2110,4003.589844
2111,4007.820557
2112,4009.615479
2113,4008.718018
2114,4010.641113
2115,4009.102539
2116,4003.589844
2117,4000.769287
2118,4005.256348
2119,4001.666748
2120,3991.025635
2121,3995.256348
2122,4004.615479
2123,4009.487061
2124,4011.666748
2125,4009.358887
2126,4007.05127
2127,4012.05127
2128,4015.0
2129,4009.230713
2130,4006.281982
2131,4005.769287
2132,4004.743652
2133,4002.179443
2134,4001.923096
2135,4008.589844
2136,4017.05127
2137,4022.307617
2138,4020.897461
2139,4022.05127
2140,4025.897461
2141,4024.743652
2142,4026.794922
2143,4032.179443
2144,4027.307617
2145,4021.410156
2146,4030.512939
2147,4038.205078
2148,4032.05127
2149,4028.076904
2150,4029.358887
2151,4028.333252
2152,4030.128174
2153,4033.718018
2154,4031.153809
2155,4027.94873
2156,4027.94873
2157,4024.871826
2158,4025.512939
2159,4028.461426
2160,4022.435791
2161,4020.897461
2162,4025.128174
2163,4024.102539
2164,4023.718018
2165,4026.410156
2166,4031.153809
2167,4035.256348
2168,4035.0
2169,4031.281982
2170,4029.743652
2171,4028.461426
2172,4025.769287
2173,4030.384521
2174,4036.025635
2175,4035.512939
2176,4198.461426
2177,4200.641113
2178,4202.179688
2179,4201.794922
2180,4201.666504
2181,4207.436035
2182,4207.820313
2183,4199.102539
2184,4196.025879
2185,4200.897461
2186,4202.436035
2187,4200.0
2188,4199.102539
2189,4198.846191
2190,4198.846191
2191,4199.615234
2192,4199.487305
2193,4196.922852
2194,4197.436035
2195,4202.820313
2196,4198.717773
2197,4187.563965
2198,4192.179688
2199,4204.358887
2200,4198.205078
2201,4187.05127
2202,4191.666504
2203,4201.025879
2204,4203.589844
2205,4201.922852
2206,4197.820313
2207,4196.153809
2208,4199.230957
2209,4202.179688
2210,4203.846191
2211,4204.230957
2212,4198.461426
2213,4197.179688
2214,4202.563965
2215,4194.102539
2216,4179.871582
2217,4186.922852
2218,4203.461426
2219,4201.922852
2220,4189.743652
2221,4186.794922
2222,4193.589844
2223,4198.077148
2224,4198.589844
2225,4201.794922
2226,4204.871582
2227,4202.820313
2228,4202.563965
2229,4204.615234
2230,4202.179688
2231,4205.128418
2232,4212.692383
2233,4209.615234
2234,4201.153809
2235,4199.102539
2236,4200.0
2237,4204.871582
2238,4214.102539
2239,4214.102539
2240,4210.512695
2241,4215.769043
2242,4221.922852
2243,4232.05127
2244,4245.897461
2245,4243.717773
2246,4232.179688
2247,4232.692383
2248,4234.871582
2249,4227.179688
2250,4229.743652
2251,4235.0
2252,4215.128418
2253,4196.538574
2254,4203.974121
2255,4211.922852
2256,4197.94873
2257,4185.0
2258,4192.436035
2259,4198.333496
2260,4191.922852
2261,4187.436035
2262,4188.333496
2263,4186.666504
2264,4189.871582
2265,4200.384766
2266,4200.641113
2267,4191.025879
2268,4183.333496
2269,4181.153809
2270,4183.077148
2271,4185.0
2272,4184.487305
2273,4182.820313
2274,4183.333496
2275,4185.128418
2276,4186.025879
2277,4186.153809
2278,4185.769043
2279,4184.230957
2280,4182.436035
2281,4180.641113
2282,4181.410156
2283,4182.94873
2284,4184.871582
2285,4194.615234
2286,4201.410156
2287,4192.179688
2288,4184.487305
2289,4183.205078
2290,4177.692383
2291,4174.615234
2292,4175.256348
2293,4172.179688
2294,4172.820313
2295,4176.538574
2296,4173.846191
2297,4171.538574
2298,4172.179688
2299,4165.256348
2300,4159.871582
2301,4164.871582
2302,4169.871582
2303,4167.307617
2304,4146.025879
2305,4142.563965
2306,4143.974121
2307,4138.333496
2308,4138.589844
2309,4145.641113
2310,4140.641113
2311,4135.897461
2312,4146.538574
2313,4153.846191
2314,4150.769043
2315,4150.641113
2316,4156.153809
2317,4155.384766
2318,4151.410156
2319,4153.077148
2320,4147.563965
2321,4140.769043
2322,4141.666504
2323,4139.743652
2324,4141.153809
2325,4153.461426
2326,4156.922852
2327,4153.333496
2328,4157.05127
2329,4150.641113
2330,4137.179688
2331,4136.794922
2332,4141.794922
2333,4142.820313
2334,4141.538574
2335,4144.102539
2336,4152.307617
2337,4155.0
2338,4152.820313
2339,4152.436035
2340,4145.512695
2341,4136.794922
2342,4139.102539
2343,4149.230957
2344,4154.615234
2345,4148.205078
2346,4140.256348
2347,4138.333496
2348,4137.94873
2349,4142.05127
2350,4149.358887
2351,4145.512695
2352,4138.589844
2353,4145.641113
2354,4154.871582
2355,4156.410156
2356,4155.128418
2357,4154.743652
2358,4155.384766
2359,4153.974121
2360,4149.871582
2361,4143.077148
2362,4141.282227
2363,4149.871582
2364,4156.153809
2365,4148.077148
2366,4139.743652
2367,4142.692383
2368,4142.563965
2369,4137.307617
2370,4136.025879
2371,4135.897461
2372,4135.0
2373,4132.820313
2374,4128.717773
2375,4123.077148
2376,4121.538574
2377,4132.94873
2378,4136.666504
2379,4127.436035
2380,4130.641113
2381,4137.436035
2382,4128.205078
2383,4128.846191
2384,4142.179688
2385,4141.282227
2386,4136.538574
2387,4137.94873
2388,4139.358887
2389,4141.794922
2390,4137.436035
2391,4130.256348
2392,4129.487305
2393,4127.436035
2394,4126.025879
2395,4127.692383
2396,4125.769043
2397,4129.358887
2398,4134.487305
2399,4128.333496
2400,4127.05127
2401,4137.563965
2402,4137.563965
2403,4127.820313
2404,4125.897461
2405,4124.102539
2406,4118.589844
2407,4124.358887
2408,4137.94873
2409,4139.615234
2410,4128.589844
2411,4122.563965
2412,4131.025879
2413,4136.922852
2414,4130.384766
2415,4124.871582
2416,4128.589844
2417,4127.820313
2418,4123.717773
2419,4126.025879
2420,4126.666504
2421,4128.077148
2422,4129.487305
2423,4125.0
2424,4127.436035
2425,4135.512695
2426,4138.717773
2427,4138.846191
2428,4136.922852
2429,4134.487305
2430,4137.307617
2431,4135.769043
2432,4148.974121
2433,4141.153809
2434,4124.743652
2435,4116.410156
2436,4119.358887
2437,4123.461426
2438,4121.922852
2439,4115.384766
2440,4108.974121
2441,4106.666504
2442,4103.846191
2443,4105.512695
2444,4112.692383
2445,4108.974121
2446,4103.461426
2447,4114.615234
2448,4124.871582
2449,4123.205078
2450,4121.794922
2451,4120.641113
2452,4118.589844
2453,4114.871582
2454,4112.05127
2455,4116.666504
2456,4124.358887
2457,4121.794922
2458,4124.102539
2459,4145.256348
2460,4153.974121
2461,4145.769043
2462,4141.666504
2463,4142.563965
2464,4146.794922
2465,4155.769043
2466,4156.282227
2467,4154.743652
2468,4167.436035
2469,4168.205078
2470,4153.589844
2471,4151.025879
2472,4151.666504
2473,4145.641113
2474,4151.025879
2475,4165.256348
2476,4171.410156
2477,4173.461426
2478,4170.641113
2479,4167.563965
2480,4171.922852
2481,4168.205078
2482,4154.487305
2483,4152.179688
2484,4164.615234
2485,4178.077148
2486,4185.512695
2487,4184.230957
2488,4180.769043
2489,4185.256348
2490,4189.871582
2491,4182.563965
2492,4172.94873
2493,4171.538574
2494,4177.692383
2495,4185.512695
2496,4183.717773
2497,4173.077148
2498,4173.461426
2499,4186.410156
2500,4187.563965
2501,4178.846191
2502,4175.769043
2503,4177.307617
2504,4169.871582
2505,4160.128418
2506,4162.307617
2507,4166.410156
2508,4166.410156
2509,4160.641113
2510,4160.769043
2511,4166.666504
2512,4163.974121
2513,4160.0
2514,4167.563965
2515,4174.743652
2516,4167.563965
2517,4164.743652
2518,4164.487305
2519,4154.358887
2520,4151.410156
2521,4157.94873
2522,4158.589844
2523,4155.641113
2524,4162.94873
2525,4169.102539
2526,4169.230957
2527,4171.538574
2528,4166.410156
2529,4162.94873
2530,4172.179688
2531,4167.94873
2532,4161.410156
2533,4170.128418
2534,4166.410156
2535,4157.563965
2536,4167.179688
2537,4176.410156
2538,4173.205078
2539,4165.769043
2540,4159.230957
2541,4156.025879
2542,4155.256348
2543,4154.615234
2544,4153.461426
2545,4151.025879
2546,4151.922852
2547,4153.589844
2548,4156.282227
2549,4156.538574
2550,4143.077148
2551,4139.358887
2552,4154.358887
2553,4157.563965
2554,4151.410156
2555,4147.05127
2556,4143.205078
2557,4155.384766
2558,4172.307617
2559,4169.102539
2560,4098.846191
2561,4090.384521
2562,4089.102539
2563,4101.282227
2564,4106.025879
2565,4106.538574
2566,4111.025879
2567,4113.846191
2568,4118.589844
2569,4125.641113
2570,4118.846191
2571,4108.461426
2572,4106.666504
2573,4089.615479
2574,4073.461426
2575,4085.256348
2576,4086.025635
2577,4061.666748
2578,4057.820557
2579,4074.358887
2580,4076.153809
2581,4073.333252
2582,4076.281982
2583,4071.410156
2584,4059.871826
2585,4050.384521
2586,4048.461426
2587,4050.256348
2588,4047.820557
2589,4056.153809
2590,4079.615479
2591,4083.461426
2592,4070.769287
2593,4068.589844
2594,4069.871826
2595,4072.692383
2596,4072.179443
2597,4056.410156
2598,4046.153809
2599,4056.025635
2600,4070.769287
2601,4080.128174
2602,4081.025635
2603,4075.769287
2604,4070.897461
2605,4065.128174
2606,4059.102539
2607,4062.435791
2608,4071.281982
2609,4076.923096
2610,4076.538574
2611,4076.923096
2612,4080.641113
2613,4080.512939
2614,4073.589844
2615,4063.076904
2616,4053.718018
2617,4060.0
2618,4081.538574
2619,4089.230713
2620,4079.358887
2621,4083.461426
2622,4107.179688
2623,4117.692383
2624,4100.0
2625,4080.897461
2626,4075.641113
2627,4078.333252
2628,4085.897461
2629,4090.384521
2630,4079.358887
2631,4076.410156
2632,4088.974365
2633,4092.564209
2634,4093.333252
2635,4094.487061
2636,4092.692383
2637,4089.102539
2638,4075.128174
2639,4063.974365
2640,4069.102539
2641,4065.256348
2642,4054.102539
2643,4063.589844
2644,4074.615479
2645,4065.769287
2646,4058.718018
2647,4065.128174
2648,4069.743652
2649,4069.230713
2650,4064.615479
2651,4055.641113
2652,4055.769287
2653,4060.256348
2654,4055.769287
2655,4053.333252
2656,4059.743652
2657,4055.641113
2658,4054.102539
2659,4068.076904
2660,4076.025635
2661,4077.435791
2662,4075.0
2663,4070.897461
2664,4071.923096
2665,4076.538574
2666,4080.128174
2667,4075.641113
2668,4074.358887
2669,4086.025635
2670,4091.923096
2671,4079.871826
2672,4079.615479
2673,4102.179688
2674,4111.410156
2675,4107.307617
2676,4107.179688
2677,4101.410156
2678,4088.974365
2679,4085.0
2680,4096.153809
2681,4111.282227
2682,4122.94873
2683,4128.974121
2684,4126.538574
2685,4125.769043
2686,4134.230957
2687,4142.179688
2688,4170.512695
2689,4170.128418
2690,4174.230957
2691,4183.077148
2692,4184.487305
2693,4178.077148
2694,4167.307617
2695,4153.589844
2696,4145.769043
2697,4152.05127
2698,4163.846191
2699,4169.615234
2700,4171.282227
2701,4174.102539
2702,4173.205078
2703,4169.230957
2704,4165.0
2705,4161.410156
2706,4157.179688
2707,4154.230957
2708,4160.512695
2709,4169.487305
2710,4168.846191
2711,4166.538574
2712,4167.94873
2713,4162.820313
2714,4145.0
2715,4130.769043
2716,4127.820313
2717,4134.743652
2718,4139.358887
2719,4130.897461
2720,4124.743652
2721,4130.641113
2722,4146.666504
2723,4152.563965
2724,4134.871582
2725,4124.102539
2726,4134.871582
2727,4138.589844
2728,4130.0
2729,4128.717773
2730,4132.307617
2731,4136.153809
2732,4140.256348
2733,4142.94873
2734,4151.922852
2735,4158.077148
2736,4152.05127
2737,4150.769043
2738,4154.358887
2739,4154.871582
2740,4151.538574
2741,4141.410156
2742,4137.307617
2743,4144.102539
2744,4155.128418
2745,4166.025879
2746,4171.282227
2747,4171.025879
2748,4171.025879
2749,4170.0
2750,4167.692383
2751,4172.179688
2752,4177.307617
2753,4173.205078
2754,4169.487305
2755,4170.769043
2756,4172.436035
2757,4171.282227
2758,4170.384766
2759,4170.769043
2760,4169.230957
2761,4165.384766
2762,4165.384766
2763,4177.179688
2764,4181.794922
2765,4176.538574
2766,4180.897461
2767,4189.102539
2768,4183.974121
2769,4172.179688
2770,4167.820313
2771,4169.615234
2772,4169.743652
2773,4168.461426
2774,4175.769043
2775,4181.410156
2776,4177.94873
2777,4180.384766
2778,4185.512695
2779,4184.102539
2780,4182.05127
2781,4183.589844
2782,4185.512695
2783,4187.94873
2784,4185.641113
2785,4182.563965
2786,4185.769043
2787,4189.871582
2788,4189.871582
2789,4187.307617
2790,4179.743652
2791,4174.487305
2792,4179.615234
2793,4179.743652
2794,4169.102539
2795,4166.153809
2796,4168.589844
2797,4172.307617
2798,4180.512695
2799,4174.871582
2800,4159.871582
2801,4161.410156
2802,4169.615234
2803,4169.615234
2804,4169.358887
2805,4173.589844
2806,4171.666504
2807,4162.820313
2808,4161.794922
2809,4171.282227
2810,4174.871582
2811,4171.153809
2812,4167.307617
2813,4159.230957
2814,4152.05127
2815,4155.256348
2816,4127.436035
2817,4136.538574
2818,4136.538574
2819,4136.025879
2820,4141.025879
2821,4138.205078
2822,4134.615234
2823,4139.487305
2824,4142.05127
2825,4137.820313
2826,4136.153809
2827,4138.461426
2828,4134.358887
2829,4122.179688
2830,4119.871582
2831,4123.589844
2832,4111.666504
2833,4099.743652
2834,4106.410156
2835,4104.871582
2836,4092.564209
2837,4097.820313
2838,4111.025879
2839,4108.333496
2840,4104.743652
2841,4111.538574
2842,4117.94873
2843,4123.333496
2844,4125.128418
2845,4123.333496
2846,4122.05127
2847,4117.563965
2848,4115.897461
2849,4123.974121
2850,4131.410156
2851,4127.05127
2852,4117.820313
2853,4118.846191
2854,4126.025879
2855,4118.846191
2856,4107.94873
2857,4121.282227
2858,4139.358887
2859,4140.128418
2860,4138.589844
2861,4139.615234
2862,4138.974121
2863,4137.307617
2864,4136.153809
2865,4138.589844
2866,4141.794922
2867,4139.358887
2868,4137.563965
2869,4142.179688
2870,4144.102539
2871,4142.05127
2872,4139.230957
2873,4138.333496
2874,4141.410156
2875,4140.769043
2876,4137.179688
2877,4140.128418
2878,4148.846191
2879,4149.871582
2880,4150.128418
2881,4154.230957
2882,4155.256348
2883,4164.743652
2884,4179.615234
2885,4180.0
2886,4172.820313
2887,4171.410156
2888,4170.256348
2889,4166.922852
2890,4170.0
2891,4173.077148
2892,4163.205078
2893,4157.436035
2894,4166.794922
2895,4165.128418
2896,4145.641113
2897,4137.436035
2898,4141.922852
2899,4139.230957
2900,4134.230957
2901,4133.717773
2902,4142.436035
2903,4155.0
2904,4156.025879
2905,4153.077148
2906,4154.487305
2907,4148.205078
2908,4136.538574
2909,4136.410156
2910,4140.256348
2911,4137.692383
2912,4137.820313
2913,4140.0
2914,4145.769043
2915,4155.769043
2916,4153.846191
2917,4148.077148
2918,4150.0
2919,4146.025879
2920,4137.05127
2921,4136.538574
2922,4141.922852
2923,4147.179688
2924,4154.102539
2925,4164.743652
2926,4171.666504
2927,4162.820313
2928,4146.666504
2929,4143.333496
2930,4139.230957
2931,4123.846191
2932,4119.230957
2933,4128.077148
2934,4129.871582
2935,4126.410156
2936,4134.615234
2937,4141.794922
2938,4131.794922
2939,4116.922852
2940,4114.871582
2941,4119.743652
2942,4123.589844
2943,4130.512695
2944,4173.717773
2945,4164.102539
2946,4157.05127
2947,4158.717773
2948,4168.077148
2949,4169.743652
2950,4158.205078
2951,4160.256348
2952,4174.358887
2953,4175.384766
2954,4172.307617
2955,4179.615234
2956,4185.512695
2957,4178.077148
2958,4170.128418
2959,4170.897461
2960,4171.282227
2961,4166.922852
2962,4167.563965
2963,4176.922852
2964,4183.589844
2965,4185.512695
2966,4186.153809
2967,4186.025879
2968,4187.307617
2969,4181.410156
2970,4171.153809
2971,4176.025879
2972,4183.589844
2973,4176.153809
2974,4174.615234
2975,4187.05127
2976,4192.692383
2977,4187.179688
2978,4182.820313
2979,4181.025879
2980,4176.153809
2981,4172.179688
2982,4185.128418
2983,4205.256348
2984,4200.256348
2985,4183.717773
2986,4184.743652
2987,4189.358887
2988,4184.871582
2989,4181.025879
2990,4180.384766
2991,4173.589844
2992,4175.384766
2993,4188.717773
2994,4193.461426
2995,4186.538574
2996,4183.205078
2997,4193.846191
2998,4200.641113
2999,4191.153809
3000,4182.692383
3001,4183.717773
3002,4184.358887
3003,4182.307617
3004,4188.717773
3005,4185.641113
3006,4171.538574
3007,4171.922852
3008,4171.282227
3009,4154.615234
3010,4153.974121
3011,4167.563965
3012,4160.384766
3013,4149.102539
3014,4154.743652
3015,4157.692383
3016,4156.410156
3017,4160.769043
3018,4156.538574
3019,4144.230957
3020,4140.256348
3021,4146.922852
3022,4146.025879
3023,4138.974121
3024,4146.025879
3025,4155.897461
3026,4154.871582
3027,4152.179688
3028,4152.307617
3029,4152.820313
3030,4149.102539
3031,4145.897461
3032,4149.743652
3033,4155.512695
3034,4155.769043
3035,4152.436035
3036,4145.0
3037,4136.794922
3038,4140.0
3039,4142.436035
3040,4136.410156
3041,4134.743652
3042,4136.922852
3043,4132.94873
3044,4127.94873
3045,4124.743652
3046,4120.897461
3047,4128.589844
3048,4142.307617
3049,4142.179688
3050,4137.179688
3051,4139.102539
3052,4138.717773
3053,4137.05127
3054,4139.487305
3055,4131.282227
3056,4122.692383
3057,4128.974121
3058,4131.282227
3059,4122.94873
3060,4121.025879
3061,4124.487305
3062,4125.0
3063,4126.153809
3064,4126.538574
3065,4126.794922
3066,4136.153809
3067,4142.05127
3068,4134.487305
3069,4127.436035
3070,4123.589844
3071,4122.436035
3072,4221.922852
3073,4212.563965
3074,4206.153809
3075,4199.230957
3076,4203.461426
3077,4218.974121
3078,4227.436035
3079,4223.461426
3080,4220.128418
3081,4213.077148
3082,4200.0
3083,4202.94873
3084,4218.846191
3085,4217.05127
3086,4208.589844
3087,4223.974121
3088,4238.077148
3089,4228.077148
3090,4213.974121
3091,4215.897461
3092,4223.846191
3093,4215.256348
3094,4198.333496
3095,4200.128418
3096,4214.102539
3097,4216.282227
3098,4217.307617
3099,4231.666504
3100,4238.717773
3101,4226.410156
3102,4215.897461
3103,4214.487305
3104,4214.615234
3105,4222.436035
3106,4233.333496
3107,4231.794922
3108,4228.589844
3109,4230.769043
3110,4220.384766
3111,4212.179688
3112,4212.692383
3113,4200.512695
3114,4200.0
3115,4225.641113
3116,4241.282227
3117,4236.153809
3118,4232.692383
3119,4234.230957
3120,4231.666504
3121,4219.871582
3122,4203.974121
3123,4204.615234
3124,4229.743652
3125,4255.769043
3126,4256.538574
3127,4242.436035
3128,4236.922852
3129,4236.922852
3130,4235.641113
3131,4233.461426
3132,4228.846191
3133,4231.025879
3134,4237.436035
3135,4232.94873
3136,4226.794922
3137,4234.871582
3138,4239.743652
3139,4233.461426
3140,4235.641113
3141,4236.794922
3142,4222.820313
3143,4214.871582
3144,4218.846191
3145,4216.794922
3146,4216.153809
3147,4215.512695
3148,4203.589844
3149,4201.666504
3150,4215.641113
3151,4216.025879
3152,4204.615234
3153,4198.589844
3154,4201.153809
3155,4213.205078
3156,4214.230957
3157,4203.974121
3158,4210.0
3159,4217.05127
3160,4210.897461
3161,4214.358887
3162,4218.077148
3163,4206.538574
3164,4205.384766
3165,4215.0
3166,4216.666504
3167,4210.512695
3168,4201.666504
3169,4201.922852
3170,4200.256348
3171,4185.512695
3172,4185.128418
3173,4204.871582
3174,4208.717773
3175,4198.461426
3176,4205.128418
3177,4219.615234
3178,4223.077148
3179,4215.0
3180,4205.769043
3181,4201.153809
3182,4200.769043
3183,4202.692383
3184,4198.461426
3185,4201.282227
3186,4211.410156
3187,4206.666504
3188,4198.461426
3189,4199.743652
3190,4195.641113
3191,4190.0
3192,4200.769043
3193,4210.512695
3194,4205.384766
3195,4186.282227
3196,4172.820313
3197,4192.94873
3198,4210.641113
3199,4200.641113
3200,4185.128418
3201,4184.615234
3202,4186.410156
3203,4200.256348
3204,4210.641113
3205,4216.538574
3206,4225.641113
3207,4228.205078
3208,4230.641113
3209,4233.717773
3210,4226.666504
3211,4216.922852
3212,4211.410156
3213,4197.563965
3214,4181.410156
3215,4185.897461
3216,4190.897461
3217,4178.589844
3218,4169.102539
3219,4172.692383
3220,4176.922852
3221,4174.102539
3222,4171.538574
3223,4168.717773
3224,4160.641113
3225,4152.563965
3226,4152.563965
3227,4155.769043
3228,4159.358887
